x,y
-0.8794054198881969,-0.4689546566974616
-0.6185775102664501,-0.6877070856319233
-0.27845098789889944,1.0806613036950714
-0.3776354085829654,0.8599246766047193
-0.10377565558535462,-0.7108756770373448
-2.746238624628285,0.054020904337620745
1.917888578258002,0.3015978791248566
1.1425566164438816,-0.39681195687876425
-1.2446314995975916,0.6420805367518283
-1.0833387823834362,-0.4242520901457787
-2.0208890053309725,0.0031308593081980085
1.6502313342187245,-0.08279112309033443
-2.2461884053844106,0.06232427404623775
0.4736297258743307,-0.3650474475760761
-1.8481829248728494,0.12332555590455252
0.557497831480855,-0.38264514343009104
2.105182440358684,0.05645170688518042
-2.629034265175929,0.2244462097555966
0.6238737886529395,-0.8551427440038138
-2.061678167099003,0.09032202532259226
-1.1134950388295515,0.3244719682106951
-1.7175739630149356,0.31635110975083425
2.938245092214136,-0.11128103795934963
0.9045665516609311,-1.1868631738437705
-0.8037560344655978,-0.2789507127767066
-0.20071051929602612,-0.4643533269008424
1.2614395875433697,-1.338751550154351
-0.7294559393408835,-0.14925718991842518
0.6801240342083013,-0.507176529903832
-0.6392318181124761,0.175551278806797
-2.6935515635584815,-0.029584534284091468
-1.5979195912534974,0.28914232219597835
1.914077968629754,-0.313852985848057
-1.847079664136777,0.22820500023142087
-1.209246330645911,1.0267669483721473
-2.08147182485111,-0.36481441205482823
0.8615297941309912,-0.09818187442217896
1.4255985926459287,0.19249920145577892
0.2922263415875612,0.8143983264004544
-0.8146146708346604,-0.2257407942587979
-1.4873093593882956,-0.08072357054834134
1.8387981018610153,0.03628974265404894
1.7588376084056643,0.09317252751089389
-1.0534415326344164,0.7499243791506904
-0.004831227772530422,0.39459008855293476
2.3528380256148527,0.22952885411254775
1.5498361575366522,0.3198996786418038
1.0558310470245322,0.01771546602732399
0.08778964412735268,0.44007670984662806
-2.5334154235494424,0.1859673150608474
0.7062926182575091,-0.3927279996714379
-0.1573055738867577,-0.8600040716030823
1.9219293508475452,-0.23882394393134398
2.1007499692266034,0.09331061011180086
-0.8302208855684423,1.19959493693877
2.265223507476419,-0.07753166986070137
1.8812764332065557,-0.0033725454216448902
2.5546424193471307,0.2352089255460441
-2.8543869710784935,-0.15068447516052208
0.5308879713865928,-1.1821598010708412
0.10719862063371632,0.7859891925178797
0.3136447379359404,-0.6017608840285426
1.3344633384950084,0.17451084382021254
2.612923570517074,-0.19030188692595096
-0.9087832343431024,-0.24859450460149946
2.5763920419379405,0.01789549700219295
2.2351246010270795,-0.06398112643939458
1.0275693547885743,0.30705339376189755
-2.9368015191034984,0.011583041643581815
-1.380338957422572,1.5666628319071711
0.5017968979204648,-0.2664918791771522
-1.7594733927956847,-0.3417886768837397
2.2703676323324764,-0.028685554634202415
0.9046200459500406,-0.26410736859121453
-0.1905792481906321,1.0463424594404693
-2.9376618920876627,0.06866789561217734
-2.2197116004048167,-0.3115376062834545
-2.3618640496581893,0.05725083725500979
-0.19307114593059715,0.5658406659492292
2.8310154425293117,-0.016652845441747166
2.9023417768149606,0.3314164762372773
-0.7671100844767844,0.8081339265496057
-0.518980150770112,1.0592527473025313
2.602991289983554,-0.049043470266114886
-1.9828157125569332,-0.09580265440253766
-0.5882273029620277,0.9371761667371321
-2.573716344635506,-0.06269549442158118
0.22093205746047717,-0.42146308609370764
-2.496284906736677,0.034561560362297516
-2.11025245113671,-0.20986620543450218
1.7753188417093781,-0.12488853523240251
1.2458099970925458,-0.4639999251891236
-1.769347717849795,-0.07494560977125064
0.13695789111449885,-0.7348669669565296
0.7437977187614404,-1.105743428892533
0.6519647096654877,0.4010644562022485
-1.511575960567663,-0.02416331223890289
-1.7209030716448566,-0.005191105535363283
-0.5973578745218937,-0.6482262671387918
0.44456052090738174,-1.1579399596622906
0.5029372088931217,-1.06763931758959
-0.49705949002085426,-0.2397626301277267
2.9701899700890495,0.09018905115980158
0.11998846270909658,-1.0386343374749218
1.606143075387835,0.09587334853314955
-3.1214729890298574,-0.0998263911148034
0.6403306823550374,0.5928367717080056
0.7432382835917668,-1.326611224581812
-1.2657457138273545,-0.135828857017942
1.9013584241549912,0.1529118743395459
-0.22950293773115815,0.720358265436214
-1.0442611877458488,-0.20302309303567956
-0.5381247445099624,1.0514908901514146
0.07708767246602921,-0.7515479943026364
1.0356797355286549,-0.29228704565652386
0.7920401184553438,-0.9787780441080344
2.4001323801786265,0.15052539673675303
0.9812811966577932,-0.11510713722724497
1.7212995436556966,-0.1212993467675505
1.2515068322387979,0.4007544258989113
-1.1593791989839897,-0.23621140788005457
1.5255848114562536,0.2132154231469252
-0.6754070385508752,-0.47560080975989383
-0.8517411216182746,1.3216118275376507
0.5004980934528271,-0.1580114547424325
0.27668776805684336,0.39745930274071184
-1.9588502395154996,0.3184970120713113
1.9935732472570393,-0.15858947824586767
1.427400986755198,0.08481648518717799
-1.109196640902482,-0.06377543279965647
-2.2750388969602806,-0.2821387288178261
-0.9078071531026857,-0.24639151369656975
-2.4997131840929034,-0.10470465998367584
2.87307548958466,0.04510490605064921
0.9053454260306015,-0.9217965505758805
-0.712062184564636,0.4973942857151803
2.9858789437894533,-0.20703858837681444
1.8197360151028539,-0.044570307175099355
-1.5870221606595314,-0.07009805383505219
-0.4976029218540119,0.6220294300749649
1.766345122956702,0.23576989439337592
1.8580267805252992,0.12741684749244153
0.08346960918988255,0.7527821116821225
-0.8804385680685751,-0.26480927896973205
2.5796153429765365,-0.13121012387334252
0.9396892549385232,-0.9914695564896134
-0.6744288779080905,1.0422568446640246
0.6615002836945401,-0.23369332102080365
0.5160139590386321,-0.173720728632613
-2.5582201826037876,-0.15112292553254858
0.6305354593085237,0.4056001851678992
0.7555579274266462,-0.11424371297386804
0.42256961566797013,0.6327729206365347
-0.4269857432454698,-0.6795022454160692
-1.7217672643359543,-0.41647441280413866
1.6830399895603154,-0.008556353947489104
2.5327609048875974,0.10380757399030438
-2.4569179409741286,0.03421305782068784
-0.0736447797731814,0.5922424262298951
0.7232647667568979,-0.5881267522971975
-0.5911472616436271,-0.3825972061765779
-0.633504408265726,0.5745015346734457
-0.5952079360310094,-0.4285378885941309
0.8616751067671959,-0.09607438501250609
0.777375560059498,-0.5545337790263403
-0.9222475995809076,0.31876462465559996
-1.1146208069938113,0.37121461790968535
-0.8085953259034389,0.9937534141083635
-1.8815636898935382,-0.14892538302354374
-0.8397380442731395,1.2305795628087801
-2.4211620124495323,-0.2625097702825303
-1.4100756306907862,0.16834129642803664
2.808932744181317,-0.07059371574527917
1.8148985257042796,0.14860067219619388
2.587321215685389,0.3182365356837795
-2.1187087153767554,-0.055731299364729425
2.3253483299574453,0.07560391499622865
2.2288895336918424,0.0059884368051741355
-0.9440103281073045,-0.40681650185580787
-0.19135671727794756,0.7594755021184576
1.1391175285539488,-0.8366002760428054
-0.822980696429715,-0.6665175043116063
0.47520732366761864,0.21550649234330144
-2.5116662463011847,-0.007398717841862634
-2.3067121432944973,0.26668350840408994
0.5045750757084093,-0.10887371085876851
0.46478964799108224,0.725729868306062
