x,y
2.184362865345113,-0.3522417454369837
-1.2645217667268474,0.6845733367968023
2.848040297510746,0.31096698177242676
-0.7744756861613986,-0.04998986557237761
-1.60423220200216,-0.1085772237367646
0.9640734072821902,-0.5374060723145453
0.9991429337900035,0.25983536811692165
-1.3896015362319976,-0.17820756032645457
-0.6218423702928848,0.46519873174232007
0.7389035980682959,-0.04416503513097525
-1.62354943875387,-0.26887190728861166
-0.023719513443348106,0.12260039159839375
0.6144617823227265,-1.2521702251285296
0.20856879852217292,-0.10232761135463209
-1.396262614176466,0.2363183917612155
1.0950138933074438,0.32483322399663717
1.71071877149609,-0.264605915523225
-0.4947908976401618,1.1715795248663539
0.06325620692304978,-0.745931091596125
-1.8562972851402408,0.06724655253249945
0.14235138425048577,0.3657213375129591
-3.02042736245451,0.304696458500503
0.9163937079567983,-0.2198075656680194
-1.9695468891158858,-0.21717118325631568
-0.45107050447863273,-0.002012050493725104
-0.827192847979954,-0.2932140901031912
-0.2441936417459747,0.9171733592664326
0.04841278789124681,-0.05268024979802899
0.07258120930681722,0.19449258618501175
1.2992931116126423,-1.5623802827837778
-0.211532933711843,-0.7683214401525085
-0.8275885444205535,-0.08454388886692987
1.3486428327731783,0.3799081384173211
1.7724134976106143,-0.18617750111143927
-0.9351983658359893,0.6526812375307016
2.11483436171844,0.2353181428743103
1.5660268844793404,0.19874063840035716
0.9385457794033192,-0.2792545884929032
1.5234083075927112,0.38092248615703084
1.4944643173969245,0.15849555756182898
0.3770702974068887,-1.1398036213750091
-0.1984974733898568,0.26857641245377195
-0.09685467318071161,0.7837234662944277
-0.7927696662552255,0.33237920253319975
-2.4584995197255104,-0.1337199905162334
-1.7766288954715441,0.06219453915433082
-0.9712784832254218,-0.1529247977225956
1.0147116127185063,0.6053179047985311
-0.5662747036556097,0.19822061126356605
-1.0999770061529994,0.7194233650006634
-1.4680815089835317,0.1415359379587564
-1.4859067133954196,-0.17199326871891762
1.299029331925472,-0.34187187359131044
1.0133761127160712,-1.3988966480220972
0.8307959556980005,0.29504506657749285
0.832350090909173,-0.8549780413173592
-0.9351700995975096,0.8668002393317527
1.6648958060334067,-0.210475644086362
-2.996679525647026,0.23226941844630455
-0.6408717612261645,-0.12905923058178637
0.3524007526799853,-0.47287631964881927
3.079764986661152,-0.32722163480083033
-0.26689827284585865,-0.023455043561100286
-0.2781853112554806,0.3812890440523573
-1.282947933564619,0.9118895593636411
0.9323509028648669,-1.2352301881014078
-0.8454544727121398,0.7410445876993483
0.22148103128439622,0.00822091240224232
1.6796494062566847,-0.2361178584853003
0.12742950276956666,0.27378369330849806
0.444287027416955,0.08897649865417967
-1.0132181491789956,-0.5253923351198804
-0.5198425328054554,0.9094763521668185
-2.8763760391729285,-0.2680780703333743
0.3667142842996465,0.015754236816436062
1.7333828572405547,-0.06886334855084808
-0.29356122787936023,0.053678866641593936
0.23288040677236221,-0.6406934837537265
-0.4456567087815402,0.10537226918225784
-2.799765659579394,-0.2053729210884072
-2.8067137484518354,0.32792849332097607
1.0845493369228238,-0.2853270938993986
-0.9001468721730608,0.3224685627004198
0.7967506442857961,0.4458787773630224
-1.1307895384355762,0.14251781087317594
-2.3996900067453977,0.24571397038551446
-0.7319313399292144,0.06368595326972293
-2.0542316209669353,-0.23598670940511912
-0.330537829011496,-0.5912082309882283
-1.475508347233606,-0.17842025725250177
-2.5541942143447947,0.11368927034594734
-0.24826529200066805,0.7223180411114467
-3.028929432157692,-0.16360775199432998
-1.2318900333115121,-0.23859049735419746
1.2034496132530537,0.19394475530113264
-0.010327213547891123,-0.40490599556983287
0.3901286273156006,-0.4627981733613451
0.5113917340061271,-0.7555870790120487
1.065414065806383,-0.804242688996151
1.110385680266642,0.5559448053813023
-2.018143103442217,-0.24620540160107063
1.772088495036769,-0.1811850543759952
2.008118605528911,-0.20063473970903267
1.2947450227050172,-0.3683476770252134
-0.5681453634342502,0.5501194924909356
-2.5472076637891683,0.27834117793174373
0.9119828215650161,-1.3624030932375981
-0.8754714985942211,-0.48113698389938575
0.8897884744096691,0.36845207992637286
0.7279387528145329,0.24740364526861147
0.3084450308397835,-0.73068834147697
1.2412158208026982,0.34158138152775885
2.2508622608161497,0.15609993489124818
-1.0736375811142982,0.35448066216059426
0.8783650878701765,-0.6545492548245597
-0.9944182268761281,0.41688447605129686
2.279855591119439,0.1861866553471998
0.820248123790448,0.09703246655171394
2.4894922400203603,-0.34759807375925256
0.5999690072469432,0.2790408165632743
0.22247723192891655,0.0308461788466754
-0.12501818343160842,-0.20055907974237064
0.9591273787743289,-0.5881907302249083
-3.070829250108149,-0.32707958245513136
1.2893748515057455,-0.7657455876625381
-0.37404774559678655,-0.16219561488394474
2.1495171152905943,0.16148876974325344
-0.3582920173311188,-0.10030906985965449
2.039927115654373,0.36435913217399274
0.7260040289177994,-0.0018815526901962976
-1.5191245171691297,0.22626711228873608
0.2660188018948242,0.7558570687252715
0.38568538548902653,0.006016867704471851
-1.838811493842191,-0.2521775841664837
1.2641258223793326,-0.35384425135654274
-0.1666846500275203,-0.4362513698799173
0.7862287055403092,-0.9769799397042164
0.5217351508355619,-0.12387719794102448
-0.3753578732831917,0.5548953709132642
-0.49705973379446045,0.04817385304994093
0.513779246255075,-0.9629796383546978
2.7189847482138942,0.2030011325725236
0.32330381877627357,-0.5440872656816353
-1.406020142098632,0.2143921151045176
-0.3323162680869882,0.2699366411463584
-2.8410179244747003,0.31519472391330816
-1.267016726019196,0.32035058455912946
-1.0410098416930555,-0.23527632192314596
1.0241663274880457,-0.3766798145800514
2.374454169180769,-0.3348320830457543
-0.6835779946997969,0.9143808047450879
-0.20347176541521517,-0.3663133884991734
0.8550145528683943,0.021678981476686898
-0.4431399687078432,0.7621878295541142
-2.398006393353783,-0.23564469320378478
0.7776079121716366,-0.4168604836990557
-2.656820460884436,0.29686866609410223
0.35913328168092784,-0.23963448088419215
0.8762257469311754,-0.2012694290682746
-0.15646826861392116,0.08546011693685962
0.0806509602145189,0.20886768073484552
0.43943865789245695,0.330293609284245
0.39883366905023543,-0.36345282984108973
-0.2546237359554846,-0.8612563515727073
0.05366669138290314,0.41316274377837314
-0.7373057090384836,-0.3761409855379998
-2.22707420579303,0.1720483523943439
0.7341630316901746,-0.6923218365825283
1.641973329403343,0.4355239215241462
-2.1016259387649265,-0.2022420607986899
-2.364206190885822,0.34731937441129324
-0.7476244751421999,-0.40725298241577423
0.797412409602333,0.21463621900172236
0.7298973825499111,-1.1088138843533923
0.8451873440039201,-0.05800744573205652
2.6142853908814674,-0.24117690808445458
0.6076527021962543,-0.05852174848852698
-0.6587526045635306,-0.04723393495235584
0.30779266076204426,0.7333379252101286
-1.0714415899661796,0.7383421328809314
0.5348390712109254,-0.7078563065507685
1.0713479999197038,0.09608068369777545
2.628984601678658,-0.2544907715852318
1.7932174838607837,0.2106009496919381
-1.0284957614156682,1.40182355863625
-0.45856285838792177,-0.4196314704271773
0.06991233813921705,-0.5850916054967485
-1.4573861584408676,0.18463646794497546
0.07328562689626761,0.5864560667723566
-1.4086331642200798,0.2164191858001192
0.6564996454660932,0.010274180530271737
0.3353847512767567,0.15024590067118382
0.7968263341390616,-0.4452244137565333
2.060436812942603,-0.23936090177669644
0.39506346040881857,0.7645680302042543
-0.135057237956707,-0.08651564059779249
0.26904223091699064,0.13515224054334962
0.07558297517241419,0.5968204615975332
-1.470373311268867,0.028911084947814913
-0.8912068317316284,0.6520558545999982
-1.066404110274303,0.012142533090158558
1.3111852469709202,-1.5333837707733393
0.2990523833926817,-0.8660287925343527
-1.0325208563127037,-0.09906105741672788
0.4750834657362666,-0.1658337403751775
0.08298577453617861,0.1744408848042489
-0.24261482241452015,0.30650991453458776
-0.8219083722036125,0.6739445667588138
-0.9299869336606323,1.3512171792797507
1.1255803281696322,0.26249894007775665
2.5029679837538916,-0.19028552150518507
1.175640165071962,-0.9756966725859872
-0.6340902887565409,-0.6279542398200464
-1.2646234741399005,0.5631659081717437
0.5133791415023614,0.033051897346020986
-1.4590664584869495,0.3209173778347416
-0.5988132535516613,-0.6631903339759997
-2.315229377959527,0.09114932349650573
2.2904287792422293,0.19634556927759128
0.7977024117590275,-0.3004528199509162
-3.062693490153595,0.1370328114420425
-0.9865186562059667,0.1824277660887066
-0.42081371912335896,0.08510870036612816
-1.2918448806086185,0.0022793009304167278
0.8425876992511583,0.4953044574504397
-2.771050789358292,0.35946750528905946
-1.0120869004146718,0.29045334774792253
-1.4524600661497464,-0.3819691216440082
-0.2060726609691943,-0.7381973162138766
-1.3178553279586698,-0.22384727099424695
-1.260403398317139,0.25886842950116384
-1.8591528124641883,0.05287421757230959
-2.699818850546249,-0.20664126975417596
-3.010131944668814,0.296427909074485
0.7302471472293055,0.022860103044354707
-0.2122394433120398,0.03597524441437194
2.1147310602964087,-0.21456648232908138
2.3205900661297987,0.31165489948544134
0.5811320839574154,-0.5772792450434476
0.3583476063819857,-0.3706032479740371
-0.42678939989458087,0.23645672494451264
2.328660114611604,0.20025473722839227
0.7547312875604777,-0.7415970568060628
1.1554319558888055,0.22595419355454682
-1.554112948946844,-0.23300201589915037
0.5371629684382326,0.6632349105687538
1.1098266115443156,-1.2930585356437265
0.9995952393028453,0.2488293190079809
0.8084233137646679,0.2560209473612871
-1.5558459850068733,0.2685270864612519
-1.4217181108116121,0.15530236080803705
-0.9158837480134943,0.2793935648490471
0.14197427691832498,0.4826522064764176
1.3311066389570083,-0.22227189692468263
0.7863130545587009,-1.1021560910853745
-1.1474055708299236,0.5319851137127691
0.03724476634270957,-0.03947273051292277
2.196248894672273,-0.11790535270971625
-0.8600937081616213,0.6686046393773619
-0.8504747222673927,0.15312782137560554
0.4551611521157062,-0.7209743081512581
0.7182415807091256,-0.7037411541526343
-1.9318308970145768,0.2107792052141293
0.8985521761097726,-1.2449443019282163
-0.2993572086531602,0.47802534634091076
1.6433414585461774,-0.1447508022660431
1.5640814600607396,-0.16250240298037277
-1.3433205073208092,1.3719758530239226
1.3092789792686919,-0.32519678055399215
-1.1252563318460869,-0.5393554508458487
0.0487802847327492,0.7999878662210578
0.46360017311773394,0.4837289386193633
-0.7455338488522907,0.9788923366196971
0.3793481405743222,0.5995226815859698
0.6661492074294717,-1.051497241925648
2.7508245115951206,0.1456813909794552
-0.6732348655970761,-0.626413639112396
2.8261968835829983,0.197621971359073
-1.366672245448936,-0.16657240216674518
0.18803065634148108,0.7298979682266715
-1.004070511524128,0.03152974611921966
1.0347261653686282,-1.0148284967397176
1.2859270761713715,-0.6209293468450822
-3.0385947779656903,-0.2995550793093922
-1.0311533879785726,0.607311016783791
-2.48107381729134,-0.12423946434974664
-0.8295779102942413,0.6787544724052292
-0.9907732681269703,0.4541736240589893
1.3038386970996658,-0.048096889304098944
0.2897606802262658,-0.44258218812967565
0.8727141632942779,-0.5340434806677616
1.8937390012005153,0.21019877485594352
-0.27579122972655057,0.13349722441462375
0.6276000787797651,-1.2995513399420675
-0.7237836176466876,0.8431291294724379
-0.5944136709612478,1.1875995471158012
2.6980609125971196,0.3180263373470127
-0.9756581122016055,1.4572321508635495
-1.1858751026793213,-0.23677571705859135
-1.1259226689001633,0.9016225602611896
-0.38100878443005914,0.08868783889874754
2.8805350522391118,-0.16950537787720488
1.8981836675237211,0.39399166649397266
1.1682025972831296,-0.2806044322693113
-1.0701305377860972,0.8595585053519419
2.72595934104534,0.19466969926713618
2.7431873467298553,0.12459097571671096
-0.763879514803476,-0.5407088872309012
0.5640021971156859,-0.8665495243478115
-0.8103097908955932,-0.053481778019461634
-0.32582790403202067,-0.02958698299092366
1.8033878294743264,0.3651876922130859
1.8961275648521854,0.22284887840538836
0.5721555356218944,-0.3277479997446864
0.16269934990305002,-0.6325860211537929
0.9612353585135587,-0.6023658637867044
0.4295828719611552,0.6511674384624375
1.2574039100727417,-0.3056076264776926
-1.8503895480068981,-0.3705770620144715
0.395721383452706,-0.17086960865255452
2.7482223683589106,0.12564360681548026
0.600486670818555,-1.0316475636422806
1.1550763347855248,-0.1383774026118234
-0.11705296364724038,-0.44158894453412567
1.811819860459953,0.40540035356565896
-1.9054285638743742,0.10815852419427685
2.0123604088080125,-0.19926632370476915
0.5862841033807507,0.2578419763775386
-1.8884975157023192,-0.2743151484399591
-0.7456582437372763,-0.48371679930722156
-1.650222086346567,0.23977809568246866
-0.12161855536900834,0.21740826241517275
-0.6178599089641152,0.7720798334002819
-2.3531166009369935,-0.17625391530903567
-2.163524673372868,0.25242994356090076
-0.8617577271899242,1.320498928017495
0.06644957530835871,-0.10732507111282197
-0.3744700791183848,0.4197897969249269
-2.017001536860644,-0.335149575684196
0.47570127449422506,-0.11701637915376395
0.7792001853701076,0.4430791977233395
-0.8373857919087815,-0.6268061447930015
-1.6467489588154989,-0.3121506056322123
0.8213031599879437,-0.5940606912831434
-0.07839142193132176,-0.14806419915478242
0.486802762777816,0.7121646510991244
1.8225925787960362,-0.23614802661977508
-0.44598732266330776,-0.7437025875770489
2.151278166460491,0.3657653500798066
0.633379474932299,0.6593603143522926
-0.8686994910966028,-0.6334812816596872
0.8976038879528767,-0.15803180126748462
-3.0603873836281514,-0.20356427828980173
1.1562769439699458,-1.2543471424289059
0.22690836992218433,-0.14978458756506585
0.5614222299978855,0.16995046117863022
0.11901413426601515,-0.9804406826056522
-0.853863603187274,0.5028693038741014
-0.467258978666405,0.7339383850957599
0.5313200682995909,0.7486905845454586
0.9410811151955674,-0.14311495299340882
-0.5463918358446871,-1.568930293638496
-1.1597550921157325,0.5375577996484142
0.13006268835700396,0.22011123321216042
-0.6254117093107472,-0.38527530903398644
0.11743405158462616,0.23239710788954082
0.09748075491740416,-0.8870569288107885
1.0239531893565355,-0.39577988093014427
-2.152223213324556,-0.19039396129134611
-0.03808594023534795,-0.027222018006612947
-1.0636650505362728,0.2394427876038563
-0.18956741951122202,0.7403361782437328
-0.37837636867653845,0.5081699393309327
-3.0264436102525014,0.22095022499674988
0.23175881563872203,0.3029102474804697
-2.447441771896566,0.24853521346302543
-1.1079165595713945,-0.43349684788763043
-1.3220292243952871,0.05692318885379155
-2.250925233334033,-0.14824361206963887
-1.7284270347632473,-0.23289829490172664
1.1593701492348254,-0.4342950566116053
-0.6034839616096588,0.13970298622591049
-1.1017711813020834,0.3379193270191312
-1.412760053323578,0.2065932557578798
-1.8026042542943825,0.16652535703052407
-0.5438734024886456,-0.5992087042460682
-2.4527589698865264,0.32477028657551976
0.025361916613770408,0.6632047463082742
1.616136311941836,0.23479322067411568
1.0805274564709677,-0.2303797423666767
1.7570457214393924,-0.19706482446960538
1.6460884475926223,0.22720762064094546
-0.2022953774421521,0.275437449771762
0.7863143662133805,-0.9346217176009232
-2.735110782936416,0.2497705919474127
-0.41835105464284217,0.5055303412987309
-1.29115580368629,-0.43297610953462806
2.7025237080737243,0.2511009578074279
-0.9054301652084749,-0.3278174754361354
1.2019581319444788,-0.4482229464151415
-1.287097022406011,-0.2724912707006495
-0.03380787714126088,-0.4740732634059899
0.6962300477543533,-0.8294441480849509
0.913241850126715,-0.6807514761911289
0.03754451215756882,0.26599229498951704
-2.995223839199623,-0.14090266246952
0.8745737381216445,-0.22224660616842762
-0.10300372480076314,-0.5606467585525652
-0.41232930257181666,0.5277988582659501
0.018674036376287173,-0.13682344573503435
-1.8666816701316267,0.21192192208265115
-1.6986477444272305,0.25734803689545593
-0.39483634101707077,-0.5639013686569436
-0.252916681114447,0.2408088742093608
0.6652565629758707,-0.967245734772886
2.3017369506409686,-0.2112066261311818
1.6310274289289177,-0.24583952107479168
0.5956235374711967,-1.0464003426692725
0.27450658953400886,-0.3236645167667742
-1.3233062207517134,0.16277803700353322
-0.5485633294448848,0.21354506198251832
-3.0365137552772357,-0.24970027440936238
1.1387737981765795,-0.8793859720074721
-0.7054669805908373,0.3797708995158451
-1.7016987705307272,-0.14294698669900008
-0.9904021530370337,0.27185517806410764
-1.764671777499941,-0.35616204514144223
-0.6403338564450913,0.7185137746109778
-0.9252754227499986,-0.5798521120868702
-0.31321676601199266,-0.20062979794412028
1.1119342055055457,0.043841123878462174
0.8626721319357396,-0.27883079741414174
0.22619376369011857,-0.2988281740387233
0.8427962478105142,0.2853450051924056
1.245330936447269,-0.423418267180371
-2.824911372064803,-0.1575930336310185
2.3464739875986202,-0.32467416022830786
-1.87242210901392,0.17114276881655055
0.1226061206743645,-0.7025205051405646
-0.9219825302803475,0.3964828778579834
-1.8376327822908904,-0.20822797200857712
0.040310229844159995,-0.41688923074263884
-0.39490471438303176,0.09644101549982387
1.3007478547984261,-0.8413922054613405
-0.05336631450711149,0.4310863739636033
1.3319498977332147,-0.8418868221263617
-3.0546184632435147,-0.11347256637275605
0.7576262166084677,-0.6559095559377397
0.7669409602591242,-0.38232908297750323
0.5699584116265326,-0.17299976523616278
-0.9254842259523066,1.1659574279882472
-0.0572016590212483,-0.32488112394611046
0.8053606801353732,-1.1800743372620286
0.2885349762219551,-0.07142986583224231
-0.0028150332557657087,0.0982762645274724
-0.9723763488735737,0.31769893390995185
1.2195172380455892,-0.36053065942855755
0.7971640510814839,-0.3664698761139844
1.608156098970512,0.12148876866412595
0.22346459567420762,-0.4721825750877706
-0.48965920920536243,0.08025259324616951
-1.204921423676581,0.9658828372974315
0.41539903572069026,0.2421319257000889
1.9688978155466135,-0.27423821827398664
0.00565929469580384,-0.5657042619574466
-0.23185647214661298,-0.11814692380220837
0.4490786635386992,-0.22895944400833268
0.3205872595300301,-0.9841102149155615
0.23382494900473239,0.5194878447892397
2.572317587584191,-0.24120778964213319
0.5851756740652587,0.588581688984049
-1.3253258739172054,-0.06105837618514354
-0.2819464762783914,-0.19951845624347664
0.09520511705332568,-0.39699981345405755
1.897169062746804,-0.17804415308004007
-0.07092952024045829,0.5946220629559269
0.45041124368496055,0.1644586526575662
-0.07906553851154685,-0.8207251703260214
0.4182677550177867,-0.12149659179827621
-0.11252147438838644,0.21355316742116726
0.8713522505270683,-0.4901453539078786
-0.5067179057240323,-0.17592493296213196
-0.4911140091378532,0.6619612418473113
-1.3015427196487321,-0.03846827018555654
1.5749301498071864,-0.18900521630364642
-0.010132888339236423,-0.8241594649470111
1.5859920321266507,0.24929734491231015
2.5016260931848935,-0.33500775055450527
-2.468860047922964,0.18954324921762455
-0.24150335539784118,0.1873578813651795
0.11145205492320631,0.9395224592894711
-0.841111236827687,-0.1929562779438323
-0.42408118122900307,0.15607372691805144
-1.8125736323571116,-0.38561916331183954
1.2617962367820876,-0.06759025135108887
0.8688197073571526,-0.39842798440330274
0.5930054250884318,-0.10791789541376251
-2.948319709090452,-0.2059800668569518
-0.23339136725469345,-0.2211371706206644
-0.7844193976905416,0.36293648491309916
-0.3094794748073184,0.8678239481720977
0.3378123117182765,0.006658240441091978
-1.6820634517437683,0.07293468070074516
-1.24745179530156,-0.49575215861720046
-0.8828953776914297,1.3493295341212126
-0.19821617868383834,-0.4253435874359681
0.2884013467789064,-1.0577146792327619
-0.4589202750858834,0.5694677751662378
0.0028936538238411025,0.020158841678438844
1.857339653377374,0.3369952089769508
0.6626467794290489,-0.121617209313432
0.11315495334828363,0.8133980442993773
-1.322594747407526,0.17725551218089386
0.7507894362067926,0.19189534158728327
-0.10648951206899104,-0.13697023428103683
-0.8271781928503028,-0.013648953058930546
-2.7029693011550924,-0.3162614796599861
2.1770218067805454,-0.27883667799096234
2.1819367538695236,0.20555159101325282
2.7394436089189442,0.23352602768109332
0.9622330457907253,-0.07734018102266371
0.5720275597365636,-1.1091264292079748
-1.4422985377653907,-0.40368954228966136
0.6764866546515393,-0.7097426401667973
-0.47351643520300213,0.33598107014497547
-0.5940368574589505,1.007849504165573
0.11842084792105334,-0.44423384359570806
0.8949208310792649,-1.372851223508755
0.7647427758740877,-0.7262202554969568
0.5373331192140016,-0.3899969444604632
-0.9390749947501891,0.27469168997082827
-1.1024846635018708,-0.02112868721935568
2.575088325152108,0.3082881715205219
-1.8447503881928398,0.2688181341508915
-1.9214449037564156,0.1393547014871106
2.4312187669164897,-0.292835794142831
2.978201041882989,-0.2685400304183885
1.0331004408782212,0.2532843168387535
-2.7299083720811375,-0.13649290271110792
-0.8200113947938186,-0.5880557705029151
0.05581132697939939,-0.945599960070391
-2.2188353030782006,0.19247764150157076
0.6340116444914567,-1.2268561921602792
-0.2228194194358175,0.1676218603996844
0.8203388325041661,-1.3687727900646278
-0.1568199723810828,-0.018335798533400283
0.31180491829685186,-1.0859591209660184
1.1413426009219299,-0.5028209354515987
1.2008496587332465,-0.7452337584311558
0.5225605388573142,-0.9010436879229495
0.2727501040323417,0.5279443207602195
2.2949723480141007,0.3089603066037363
0.4093215832780346,-0.1399478058063801
-0.7573046969549853,-0.1937035566093368
-0.5794179225781608,1.1874949408344437
-1.0546760032408575,0.5828616423245241
0.4552767998313274,-0.9016586023481615
-0.4680465616166902,0.4566018393834095
-2.168886338943384,-0.25609576489987584
-1.2241920712030885,0.050564381067750075
0.8883064386457207,-0.9955601496407138
0.14663779689664125,-0.0178962349295142
0.38533906030917287,-0.32383721920615427
1.6259979161843354,-0.1333610946118582
-1.2009451564527054,0.257164493695915
2.821015759029523,0.2491170816056827
1.3521329921816791,-1.525756462768127
2.633375058077169,-0.10955410813950817
-0.19545852600828617,-0.8353772448032089
0.52184429941375,0.7626829562647779
2.4955221868981114,0.28579048417609854
0.010166425253811173,-0.16590601943361483
0.7429897146653506,-0.8841482225076281
-2.7010217727624206,-0.19412192622756064
-0.24018669241181767,0.5123893207355059
2.142293681788238,-0.11001683156622821
-1.3677015887291808,-0.26241093040945107
-2.3843578164062778,-0.1877655226330901
-2.8152262953622715,-0.21498000556516783
0.13959452760710178,0.517378590871497
-1.9285604536869128,-0.16622037953086988
2.5075968647342215,-0.19957250521165437
0.549272979011056,0.45216488830504975
-0.44084635514421544,0.27449507148718677
0.3841004879299743,0.303900186980814
1.2886371932418612,0.46167881369151154
3.0765592107464803,-0.20150004306678593
-0.40799072777989576,0.7906418692477364
-1.3520584495813444,-0.151496293725063
-0.9522173210238627,-0.6120881187218156
-1.613423551366455,-0.33949469841571545
-1.1976359244954486,0.5292981705542039
-0.5496871084945489,0.8155485866224974
2.38286156677568,0.2701073129039948
-1.1618047725878422,0.4861783217665505
0.27726880743315085,0.06826625693909016
2.999241559529354,-0.2943221273171075
0.9347876199727869,0.003929290993460066
-1.2812475305012545,-0.26747394721684503
1.001732255606929,-0.5614646664349134
0.515706143247689,0.530844298983721
-0.5544881701539262,0.13377117330378763
-0.5753120629648909,0.5901914572292069
0.37815490107809957,0.36045855182010444
0.25262293091858634,-0.3198537182527075
2.995027567239564,0.21505120691102486
0.7597063200388279,-0.2844158313906937
0.6159107284383079,-0.15128340500295723
0.26401176914346847,0.28668396074140134
1.3034004937425472,0.23713491387346086
0.449933009236533,-0.3500929857764663
0.04718521915439711,-0.9570384335277584
-1.0227266065559837,-0.25191020679728715
2.137585206356256,-0.23834603999186954
0.8031014647481283,-0.8441059472117378
-2.1360733680931627,-0.3594583850726141
0.10692228753602251,-0.4067631887007186
2.0317095351462537,0.20525011979730956
-0.42121005761282193,0.20091470177063164
-0.21730892011095593,-0.5261772438905195
-1.5479708095300233,-0.2535287684347163
-0.3372491401503539,0.9238883945397376
0.0173587472254515,-0.3021389008471682
3.135245604347638,-0.26569133286867985
-1.643671247612107,-0.2510796565621445
-0.18992760753284,0.8013130251200988
-0.5563800502970317,0.6705415261261707
0.9455635322683831,0.37966857475280746
1.0813638999900066,0.22544677096965793
-0.4206496871865131,0.29556327231633817
0.3376598662314847,-0.985272463307972
-0.9425387613877008,0.7502820601805755
0.2990123465400014,-0.9633500101504346
1.0635129408385078,0.48367170656099256
-0.5380607906331334,1.1097617652081717
0.8472283701954599,0.019949290397284658
-0.7578989448154752,0.7912141819395577
3.135399610845491,0.19753390470144994
-1.6735921956723903,0.18710487198850578
0.4452194924621815,-0.44792939206499915
0.14812552900047748,-0.17800465193822412
-0.9557281563401894,1.3788011348293892
-1.080624992549995,0.6054550371933392
-0.3209474325303625,-0.38037646739070263
-3.0557054210321026,-0.12278859150255284
0.014970788829740123,-0.44857933866187283
0.16357476751956757,-0.726433516467521
-0.5742141057831773,0.021004491969947026
-0.3152996562201018,0.2651044826631257
2.1330033857983226,-0.16408130395010012
-0.7196774002303101,0.8998331654390617
0.1134625835753349,-0.22347198008407632
0.6820167856212382,0.23190585728140345
0.035076514815286064,0.4272968717200465
-0.27525116701046315,0.5232691693262361
-0.27797391269908145,0.48083671590400456
0.30412185662197055,-0.5138672343473425
-0.9673933534539407,1.0433101673744094
-2.772043807097294,0.33181828420172654
-2.6137206074619534,0.14116353584959462
0.839451490185223,-0.5938891917203081
0.4185336227173204,0.27500981961028304
-0.13797740372183798,0.2672696166206947
1.0018645798366803,-0.07694190915717236
1.364676407392169,-0.009007148088869377
0.06072507864158894,-0.8201563743762547
0.2477819880682457,-0.29595807592444934
0.7391228390385307,-0.08754836138219035
1.6474648552299938,-0.2877363485581452
1.2091795531495961,-1.4873726797443778
-0.8585795855538465,-0.20338232028593173
-0.029102698670906868,-0.7552929766621708
-0.948506364891498,1.252372921864493
-1.8176627543711992,0.14882779755749231
0.2038965868922773,-0.15353008744281382
-0.1884536321168393,-0.4135201305009133
3.0726123090266837,0.220815419044742
-0.35619984360696044,0.04494755250518745
-0.01277780921868965,-0.245773454038686
0.09952362934297287,-0.02711832650416901
0.15789566565786428,0.27946625317951024
0.2692414229916804,-0.7308831374298267
-0.07225970735709364,0.24971669908337857
-3.071761727754043,0.14592371968733198
0.5844809245114981,-0.4273480842388855
-0.23556367033248682,-0.5201625806893218
-0.1918788478360418,-0.7968857594412532
0.270078375906714,-0.27506843322424035
-0.33122278175266384,-0.1498146401215319
1.2885413513923893,0.17347436241535696
1.1196701222955934,-1.3213532611186718
1.279784745503096,-1.3895558483214312
3.0310355460517675,0.18113460294450845
1.2633126127983108,-0.39256759523353324
-0.7172915503073742,0.042899176170144715
-1.0725998974137858,-0.2919877618513491
0.7797914124618281,0.5831187400193714
0.0803341282085146,0.6765758558980628
-0.0025752277422501635,-0.2618754550508031
-0.5461699799509101,-0.07795311789108283
0.9585958270618864,-0.9731358184336962
-1.7566855557896588,-0.20286386219884123
-0.11969807794492526,-0.5416019774143013
0.3830080317717832,-0.3664518132799983
1.6852923339335142,0.41490583333583286
-1.124492155095032,-0.3664445191062864
-1.1952365362604802,-0.38068867517523364
-2.9789467893420034,0.14829736597580778
0.6084976185380668,-0.8666889067349459
-1.0016804544785303,0.08855821389562091
-0.45272379430370124,0.3939133513238673
0.7441511100632319,-0.7227541145468518
-2.804051746471144,0.3026037918315547
-1.310173911704335,0.26536830659588473
-1.0423568865948756,-0.011530718981332067
-0.8855475227614282,-0.16002799600468398
0.8199487275295461,-0.08601381579492906
-1.6497157627036703,-0.17294777677902662
0.9927848959533092,-0.47597654306513903
-0.6258722164906505,0.4838494897817234
2.7422986945353243,0.20114384242653416
1.5367849725100857,-0.20380006972317588
2.6804502777374077,0.20257653351470073
1.3187277327931861,-0.1403049536509824
1.7569530259122699,0.2746423113930041
2.833779297447588,0.1496410794335763
0.29473443217440387,-0.3579526988164936
0.7267597486086252,0.5275599245085747
1.8287947707667662,-0.16979818886537057
0.4096978609795472,-0.391126553862883
-0.46626669547391764,-0.10935104427852904
1.3891869856394523,0.4641895896993664
-0.8079314931393768,0.7868383298454429
0.15424356515130233,0.5086894263811366
0.9922338097165362,-0.3969387530584132
1.7735751999640277,0.18713378953893622
0.5816847233037508,0.1543512020132174
2.2302899510241323,0.2995535830169136
-0.2554520669826479,-0.28686919468539585
-0.2592037783980765,-0.10880255803487637
-1.6218964710792398,0.2270197500289739
-2.4229289870122126,0.1852079820943071
-0.22451671535731466,1.081159663507325
-0.46155746291283606,-0.24523431079643165
3.104330798350434,0.17403232980195749
