x,y
-1.251898719,-1.082254036
0.779385431,-1.392272124
-2.590835901,-0.378805055
-2.034089605,-0.688319439
1.477980614,-1.540120083
-1.210723275,-0.751650692
1.399465889,-0.82953345
1.818413673,-0.807716873
-2.998301763,-0.496311044
-2.903014864,-1.09746281
2.998557208,-1.164904604
2.436253362,-0.48291125
2.401741264,-0.74279621
-2.378664745,-1.355324716
0.101535526,-1.320475412
-1.888053449,-1.335415516
2.336868341,-0.476479747
2.779027533,-0.500157685
-0.951405424,-0.887812701
2.656014118,-1.541372777
-0.908438983,-0.894017857
-0.933000096,-1.474056585
-1.653280821,-1.0639511
2.513250869,-0.784034355
-2.069430945,-1.013186795
-2.4103058,-0.869310193
-0.632905754,-1.3026793
2.63328695,-0.506250043
-1.626876752,-0.900257996
-0.585145254,-0.997629437
-2.997774911,-0.905462374
-1.417955546,-0.806722789
2.223959695,-0.371522852
-2.721023949,-0.561956116
-3.09094034,-1.225596081
3.016245247,-1.299000539
-1.16380071,-1.545121638
-2.250838837,-1.491741041
-0.993799196,-1.477694641
2.125558617,-1.249081293
3.008022185,-0.513551398
1.711108274,-1.40039285
-0.733805469,-1.522436505
-1.134900177,-1.112060178
-1.841370968,-1.312101951
-1.902594486,-0.582366835
-0.04341802,-1.132966046
-2.918282982,-0.616764005
-2.664303004,-0.465118823
-0.951842118,-1.290418385
1.559731288,-1.186415601
-2.26417872,-0.654863238
2.493978868,-1.1129985
-1.831234771,-1.276996125
-2.61100311,-0.619895222
-1.543193542,-1.062515754
-2.476679007,-1.410560036
-1.702431696,-0.464359371
2.538395445,-0.821918794
2.134757808,-1.165988321
-1.459944641,-1.310739695
-2.092467193,-0.514365565
2.977260931,-1.487544783
-0.828192337,-0.977410508
-1.565337671,-1.426241195
-2.575223265,-1.359911456
-1.308580127,-1.163007637
-0.495921772,-0.897762728
-0.188248643,-0.970762088
-2.562917476,-0.606391001
2.878435616,-1.161793713
0.926200027,-1.275509407
-2.18847695,-1.310469956
-1.711161403,-1.470115775
0.561641018,-1.397366392
-1.618327588,-1.138648804
1.791216535,-0.916591548
-0.932032285,-0.971017969
0.608874019,-1.511301572
-0.986650572,-1.006912027
2.771534293,-1.072081664
-2.528355832,-0.362771498
2.881869686,-1.435608589
2.037327209,-1.278788231
-3.130692262,-1.224553187
-1.054177126,-0.903105483
-2.244978548,-0.710552844
1.185897584,-1.082134836
-2.032504183,-1.268786786
-1.808938868,-1.223330792
2.914395705,-0.428669313
2.937160327,-0.807630169
-0.551410552,-1.382339503
0.200545865,-1.512998682
-0.4883342,-0.953658731
-0.833849539,-1.0465927
-1.830034877,-0.868511242
-1.072001146,-1.523779633
-2.562598415,-0.414258323
-2.498614651,-0.448553106
2.9715062,-1.382767917
1.512797263,-0.668688656
-2.181522952,-1.019645688
2.945758771,-0.545136968
1.867207065,-0.860870803
1.360044065,-1.186982174
-1.228634364,-0.899486854
-1.763329021,-1.464206133
1.909453056,-1.569546928
0.121660608,-1.306353848
-2.162748363,-0.970424002
-1.521356567,-0.709758979
-1.044230845,-1.398504296
-2.986822734,-0.734652948
-0.46162612,-1.543713986
-2.432678094,-0.627150827
1.372522592,-0.706279434
1.500088039,-1.026703126
-1.738400714,-1.041027727
-1.062080171,-1.105216746
2.238791033,-0.974015149
2.988782553,-1.499158368
-0.320221236,-1.479663229
-0.200214905,-1.503972878
-1.734261385,-0.55494817
3.095493685,-0.445700893
3.050784603,-1.164557391
-1.395586546,-0.911058681
2.306618145,-1.055376874
-2.121182755,-1.110661369
-2.213659047,-0.543630461
2.719056888,-0.918423394
-2.839609209,-1.47218441
-1.219373987,-0.718237847
0.677009837,-1.557592118
-2.899467902,-0.668138536
-2.06031373,-1.248042663
-0.641939847,-1.452311105
2.783458959,-1.13338488
-2.752261424,-1.546105035
-2.104248492,-0.744756442
-0.016278106,-1.426659923
1.635996262,-0.535345003
1.45090829,-0.508619254
1.026992154,-1.485823523
-0.594021649,-1.13414421
2.101055437,-0.928148833
1.770282256,-1.37793943
1.729446419,-1.003007935
-1.408908185,-1.30305691
1.463527259,-1.489544212
-1.405239747,-1.152438808
0.361270153,-1.191110611
2.917123444,-1.289731111
-2.626556362,-1.099248726
-1.504604715,-0.701895373
2.430084921,-1.421013045
2.902978279,-1.370986676
-2.727896528,-1.112685763
-1.397795205,-0.780425332
2.632186878,-0.98229939
-1.620189047,-0.748872147
2.61424092,-0.896797509
-2.593000004,-1.460102705
-1.647397265,-0.835253574
3.102426492,-1.351642426
-1.610985851,-0.531102786
-1.436229105,-0.973513848
0.83563441,-1.476600272
0.881262186,-1.284866842
0.349630008,-1.311181409
2.32625014,-0.712452192
-1.954356035,-1.507989633
-1.644121031,-0.601655158
2.257949183,-1.148982025
-1.446515646,-0.980307717
1.106586918,-1.386588148
-1.210279034,-1.039086827
-0.778080325,-1.080828033
-1.321507561,-1.492076393
0.205012481,-1.513569047
2.195206507,-1.148596501
1.785176259,-0.780124697
-3.006687495,-0.864166187
-2.962834942,-1.306779826
2.019564038,-1.049609557
2.247426582,-1.152973422
2.712606791,-0.60319751
-1.2127185,-1.077696097
0.031484647,-1.077711547
-2.095955718,-0.416090308
2.923652859,-0.483451252
-0.516885803,-1.461563458
2.800500757,-1.17400851
1.785485247,-1.348322811
2.057449725,-0.633102954
1.903057974,-0.794789316
-1.255970304,-0.757643435
2.727150492,-0.802506375
-1.03129395,-1.119438067
-1.759421619,-0.893598521
-1.198678155,-1.121420761
0.139500053,-1.332650721
-0.904586957,-1.278069597
0.734916036,-1.382032389
1.394272435,-1.28783007
1.953306363,-0.864880863
-1.386519062,-0.506634824
2.913400072,-1.091602801
2.149979609,-0.717442063
2.539945794,-1.178532908
2.957264852,-0.377439345
-1.434604109,-0.857796553
2.852193333,-0.492932255
0.345625591,-1.48787309
-2.132837949,-0.63431666
-0.696417043,-1.229492481
2.601526642,-0.782301819
2.920385905,-1.393876574
-2.829576296,-1.072221392
1.736918235,-1.240611957
-2.222554196,-1.009606622
-0.060576329,-1.498561737
-1.493148799,-1.346959272
-3.100998917,-1.368102938
-2.566313619,-1.558425175
-2.394070059,-1.224364917
2.602485081,-0.449537759
-2.397048613,-0.929331584
-2.426977173,-1.081947224
-1.11741948,-1.05117425
-1.219006723,-1.129330889
-0.87381672,-1.562458327
0.138274464,-0.953703073
-2.842011056,-1.500921109
-2.471220844,-0.621858418
1.607245133,-1.258548583
-1.705941171,-0.871117132
2.914724369,-1.148011695
0.295111994,-1.550503479
-2.357405189,-1.394887137
1.545082115,-0.460312821
1.430329445,-1.267164939
-1.954695531,-1.072392392
-2.856031665,-0.650976008
1.946727356,-1.198515709
-2.761883186,-0.869997581
1.072647988,-1.37610989
-2.634049936,-0.799620183
-2.742890299,-1.075810571
1.38316741,-1.08980129
-0.209309784,-1.238419784
1.349741013,-0.468165846
1.849997386,-1.173087304
0.014238958,-1.460123716
1.701016895,-0.835397362
-2.111529313,-1.156093619
-1.845844817,-1.495954263
-3.010867224,-0.869226905
-2.224963095,-1.313616996
-0.706470424,-1.050810251
-0.219418623,-1.469871745
2.773879287,-1.277562403
-2.593158298,-1.269391584
-0.117637044,-1.265780662
3.109387953,-0.46140239
2.654135629,-1.296422608
1.260307856,-1.456782095
2.409936397,-0.487424747
-1.86174877,-0.813853552
-1.665826939,-0.934902657
-1.729916838,-0.813515939
-2.380773589,-1.135892655
-1.870344469,-0.760568362
1.0832816,-1.505353801
-0.345508025,-1.512031288
-2.279838955,-0.581778949
1.857724278,-0.472336287
2.922361729,-1.395675278
-2.976983521,-0.566705913
-0.009021607,-1.344651886
-0.746181742,-0.895783568
-1.676229938,-1.511312234
-2.733362651,-0.9594443
-2.063587719,-0.887901896
-2.167976505,-1.329248036
2.064658984,-0.691309603
-2.374363334,-1.042468114
1.827011081,-1.049989415
3.035250957,-1.143711728
1.553085316,-1.005359413
-2.949340669,-0.778988747
-0.770839059,-1.093358536
1.373666912,-0.807030608
-0.71241735,-1.176217029
0.303621791,-1.156372127
1.887733243,-1.416411467
-2.778723135,-0.609532733
-1.884938925,-0.601577411
0.096401651,-1.249291801
-2.510080075,-1.325667005
-1.213739642,-0.847936831
1.806059398,-1.306106096
2.934063802,-1.314073829
3.105509289,-0.756041994
-2.170703762,-0.519491074
-2.418300059,-1.230971378
-2.5463777901380156,-1.54232323238929
-2.9368325075218733,-0.8622433609101517
2.0761843887019014,-0.8319644257774713
-2.8471668869281013,-1.3286339180578013
-1.8166777584731555,-0.7652369933304031
0.25625061831660334,-1.486152492565995
1.4255243301359073,-0.8999050646933674
-3.1246750604047646,-0.6259498306891719
-1.2556741714355009,-1.18335405575898
-2.0013397055401,-0.9658762657821544
2.2035794255863754,-0.38974856631483257
-0.9044852545528559,-1.3678118066480682
-3.1292956572815562,-1.3207022316372483
-1.363076514823846,-0.6556410912943195
-1.9797654348414975,-1.0108175570157698
-2.474369031684599,-1.5141131875625264
3.089714722088587,-0.6330398452563012
-1.062680080337254,-1.2381260348939072
1.7109121685964563,-0.5747890777208495
1.906895824479295,-1.190774795583389
-2.713465962566718,-0.9763581461196306
2.6853822272306145,-1.3402802618639456
2.2563439906310165,-0.6177039725146362
1.3388339279145116,-0.6319681455416087
1.9709844740170892,-1.560240529889997
-2.759980451300268,-1.1494105498397829
-1.8236638489819936,-0.9113318356006977
-2.8767464216004215,-1.124990802351244
-2.3493769256141643,-0.40692386131999925
-2.808585334640263,-0.601763773377933
-1.4375262728717686,-0.7544264124188761
2.9838011583250115,-1.0099566993011213
1.1384975307503735,-1.5614925696330115
-1.957505324157291,-1.5183521336096546
-3.098362597018801,-0.40190788523836374
1.5606027396064794,-1.4301827535560878
1.6187719719918485,-1.0973848557402215
1.3160036616210053,-0.5323346591999274
-2.8959720313588626,-0.5450666048890163
-2.485002853560532,-1.088453906768778
-1.9595584789267992,-0.6253368214219397
-2.167106380292765,-1.471267398736541
3.1059869412257477,-1.1078531038308745
0.3467902111483534,-1.5418094164859775
1.980125237705236,-0.8875194193906667
-1.1424471321679124,-0.9570195337231462
-1.0628454102084053,-1.4081731023587074
-2.4066980605292967,-0.46828813963360005
-2.5636996750986656,-0.7101951735593444
1.9955329363638619,-1.2126720397238258
1.996478217410755,-1.1236695691979226
0.9280619630586777,-1.4493013310502532
2.084432128317048,-0.7989913744191309
-1.2190524287385058,-1.081343212634367
3.1376272500500946,-0.6951833678614865
-2.095516439963291,-1.453530429917168
-3.1137227559581167,-0.8142544026772798
2.1053578216762476,-1.4761752636045515
-2.9544351481774513,-0.5978130073854347
1.469113872460932,-0.602144986182402
0.5847316797157216,-1.1524275542656046
-1.311524296650422,-0.7208011217706993
-0.11076721849342785,-1.2431138590419883
1.295514533391363,-0.5897185358134021
2.983972158696938,-0.7355063943089293
-2.8226087800879665,-0.6443798530148145
2.2469381387189777,-1.2394135618798783
2.038032124180301,-1.470829878650066
-2.309931972318652,-1.5043729526612601
-2.722507230470937,-0.7455572033307847
-0.07621357120922889,-1.3316654491801276
-0.2618261724624773,-1.3430114346049442
2.7603363504246525,-0.7136589815488492
1.803394615364323,-0.4921072871329346
-3.0419950761924373,-0.7371463238637309
2.3770015978842567,-1.0562325151275864
-2.160307965834564,-0.9058071755085367
2.0561667809834256,-1.2502044124114244
-0.5618389468834271,-0.9851256384814708
3.098458824328559,-1.433582076490088
-3.0770746400413205,-1.534464667447678
1.5729178901741419,-1.1590544585349423
2.32748490619102,-1.3710561301168467
2.3041079116782672,-0.47407068253559803
-0.9329379181109023,-1.517811684261722
-0.11989421231363329,-1.225520333767189
2.8425586810550305,-1.1585797235216804
1.8224666675706578,-1.2064066733359253
-2.9169591842789875,-1.406017528800253
-1.6629864857548018,-0.8691924819361276
-2.677590099900611,-0.6233312073519791
-2.268982518935325,-0.5915272567553835
-2.950033052920841,-0.8972306420967079
-2.69643897443886,-0.8913953143308508
-3.0357144948222015,-0.5356087334008259
1.5149262699825083,-1.3552715764973529
-2.5117393321412536,-0.6966130983823042
2.9132502753296654,-1.0117195976660076
-0.3528062476253937,-0.8948458141065241
1.8257165407035618,-1.1197567973281977
-1.8537013874566404,-1.5413117859247665
-2.5291198060844478,-0.8003526513831754
2.2939432334728576,-1.4643594200892402
1.7507397552752568,-1.2741913045750453
-1.7378234732201916,-1.3834620999976506
1.5683784527619844,-0.7132676369410146
0.525475711724174,-1.4548285801021306
-0.33993395406001436,-1.2134773681771625
1.4457540635702992,-1.4127029643174867
1.9477513490368032,-0.6463466800513977
-1.2294123576393385,-1.5620469781351243
2.854841060387657,-1.4284677962335106
-1.6663011957057021,-1.4447449262475842
-1.7738575261002143,-1.2551116585978277
-2.2283156349757007,-1.018653968928352
-2.0602811993301313,-1.2027915027236125
1.7933291125935336,-0.8625232228446323
1.8577374040058166,-0.9030511854161226
2.936520003208698,-0.6319979175171788
-2.943645614936817,-1.003932174680458
-2.376635047091157,-0.5017489399666495
1.6966320289803694,-0.7446882481369578
-2.4535173353287547,-1.421678709883051
-1.9523703144713316,-0.5382066891228314
-1.4967792815723495,-0.8923348922149674
-2.7510445012303077,-0.9079075796333237
2.6928122663978664,-1.3284326563255011
2.7030945152130803,-1.3974767970664739
-2.527612656581533,-0.37226097677218295
2.3659186686744578,-0.5345951059379948
-2.3768877729965596,-1.5691953852410698
2.21390850683082,-1.2010545419807377
2.876706394237214,-0.928084115374915
2.0595569847171236,-1.1588563272709087
-1.1430875741921842,-0.6972575246274672
1.3306693653047077,-1.1338676388355702
1.698283098816587,-0.5192047949004985
2.5551582110666526,-0.903455403697049
0.16513588463952233,-1.3746959633066007
2.624197999523898,-1.424282414652037
2.8513869001027423,-1.3650880435967945
-0.42800933189684676,-1.0373363920537058
-0.9621336982077868,-1.0289150341277082
-1.8241213383668302,-0.5586461101948295
0.4194917717961144,-1.2523013685994595
-2.6102291385987373,-0.8361937273931639
-1.5983582821334918,-0.7121462477990566
-0.429834442165832,-0.8555821938132574
-2.8159616528588556,-0.5402645247975688
-1.805776530369401,-1.3414910549492218
-0.9794437050075144,-1.3248633380932442
2.0622873110032653,-1.2844550721682342
-0.9237150636611098,-1.4245078376063565
0.9474135945430069,-1.0502842051466716
1.52265166823865,-0.9182381626981976
-1.8846579785078321,-1.3851711546914094
-2.7373950839416987,-0.9111534598253898
2.0832838424423654,-0.7481988856966004
-1.468471247490103,-0.8388751468259196
1.6657187755065381,-0.5352918509986808
-2.586497470112951,-1.0283595803606453
2.781585124900385,-1.1341903574636527
-1.6015259948659657,-1.1373007803135722
-1.29639797887254,-1.4044061079038874
2.435411493159471,-1.2128980657629105
1.9820313478539235,-1.0335969226390505
-2.7373052427541555,-0.838290612277843
1.3891385908454152,-0.55315589627595
-1.47802847816273,-1.428437932748268
-2.5330646750457473,-1.4945920165620494
-0.755319484672694,-0.8001524593531024
-2.11439857963821,-0.42777171930299085
0.28247388189864475,-1.348150035766464
0.04071318870628948,-1.4183372420332345
-0.18646285800760687,-1.1882289687192684
-0.8172937832543457,-1.238984021637577
-3.0517005612458195,-0.5688738881077229
2.3695705530138005,-1.057902907713148
2.0483656516054047,-1.1427211398459658
-1.5534987038083088,-1.3243971444333649
-2.654216430929162,-0.9345158093900912
-1.2512507553400727,-1.3079278055985424
-2.9388474092181194,-1.162790162072897
3.1283516910890325,-1.42009664491904
-0.4275745666115891,-0.8517324316626297
1.3763609217940855,-1.0019361179043158
-0.13774828730110267,-1.2937744212077071
1.1972704380256864,-1.0685589530309993
1.994142647888788,-1.176175337969179
-2.8294547971154254,-0.41211242729623665
-0.3130392719162005,-1.3774077815234964
-1.685097198687245,-0.6566890251673906
-1.000821004306832,-1.348517045933593
1.882108936341127,-0.5192622753884746
1.8308367586297924,-0.9295690365480863
-0.9300368010907065,-1.4636794176749814
2.5463428740605165,-1.2222082354855797
3.1259789959608435,-1.1612580788991
-1.9950820047851245,-0.7967432827351436
2.636335425739711,-0.3718452610635097
-0.8040387610224635,-0.7350077190377726
2.7684802278620833,-0.5452167349980945
-2.961905665258484,-0.588354061508013
1.495389409858432,-1.5048321202130008
0.23012971852950415,-1.38304352041939
-1.137728831437232,-0.8345280329947935
-1.9623880794190476,-1.552287690256997
2.8757830592751885,-0.5335392016048035
3.071911455608417,-1.1245190205906626
2.374475534294734,-0.9097148245900482
-2.1771598466337965,-0.7440175403813858
1.951425406007317,-1.0173438816840246
1.68954485209487,-0.37854867312341933
-1.1327807602800197,-1.4950750859602535
1.3856870177856448,-1.3878669632557201
1.7644926828297747,-1.420633506607728
2.181647126211449,-0.49824403963418784
0.03222228689006368,-1.3434149439611738
2.327896516819716,-1.0587711965113566
2.8929171482657,-1.3638727811816636
-0.555688245736218,-1.2794575330861209
-1.2142470353289954,-0.7087409382513808
-2.552155635774578,-0.902843832277253
3.0252398887359115,-0.9214831330852733
2.2961117209174837,-1.0749573156586667
-0.1788346424258873,-1.4526945270917422
0.267214057617311,-1.1354695101829018
0.7066121408952144,-1.454177384280427
-2.7383565887497925,-1.0682442785831174
-1.63352759357042,-0.7403474854358105
-0.20259648747741643,-1.2986518960562328
-1.4765381373978155,-1.0620720041140599
-1.1874748162775504,-0.8787782983551827
2.466171037396042,-1.2748656555778708
-1.3628770744488832,-0.9677112656303855
2.486057764971103,-1.3734536187006883
-2.2313087496878916,-0.8708051511233259
2.4554095553147697,-0.5405145917803402
-2.7001581838050246,-0.5692988168170017
2.786582103804154,-1.3653348916338512
-2.33324115475542,-0.4716605788862218
1.4812784820876121,-0.8297730245244428
-1.0985983481339523,-0.5840084845776531
-2.9820458030368857,-1.2013757141838597
2.291010150521897,-0.5392244233845649
2.5270643675931552,-0.6531922024381845
2.1965573176269952,-0.601155083046923
-2.938361944411401,-0.5965133004527048
1.3057323388131294,-1.1291494546187812
1.617042580229258,-1.1361449426026495
1.6233083715859458,-1.3643156416289415
-3.1050040525754166,-0.6942224539126669
2.979219517059801,-0.5638737860482121
1.1829686460788578,-1.067833851545617
-1.9569845270578128,-1.446795333437246
-2.900259637151945,-0.4320526315786801
-1.584640035806118,-1.1483371479279156
0.36421214758560083,-1.3782523643238174
1.7098330252635776,-0.6820373226923856
-2.315771291122824,-1.4602295170781463
-2.995788736568008,-1.4247350499088658
-1.0957036836550964,-0.6186386372689588
-1.1642435905369786,-0.7792294448831127
-0.9890000007449915,-1.5444634551262197
2.920438660327166,-0.440832788178801
2.323022406210506,-0.47527961092366544
-0.4681499856594238,-0.9347194487267371
-2.6215286784079295,-1.2766082601757818
-1.7052542307230536,-1.468346456270343
-1.8375226659883077,-1.1287433512261764
-3.0741962907996903,-1.0248318572667912
-2.238233741555323,-0.6257465731463613
-1.5295478232594686,-1.164971577050342
2.391964116527091,-0.9006449814491977
-2.6667163693072875,-0.7520502871040714
2.22950647871144,-0.8440381485745773
1.6179058768319727,-0.7365220210592779
1.8414789776686824,-1.2965083799224995
-2.1671256778963124,-0.44587448353850845
-0.8800903304401908,-1.1084912105828424
2.1885660646345784,-1.195848351247686
-1.9388702438046832,-1.2711950885208632
2.0109640528641286,-0.8656912543018
-2.79562523219198,-0.4251159954236041
-2.2594149449098175,-1.541453580542227
2.165855786662787,-1.0453011583937721
-2.092832234950272,-0.4617596373735289
2.1527525850644293,-0.9633895756896309
-0.841269258018833,-0.9760834671835954
1.7353425628017938,-1.420717422711827
-3.044864634231189,-0.548675345065117
-0.6734874092482719,-1.2642333251592006
-0.46780724300016274,-1.42200284993093
3.0235667387317227,-1.4682808157323954
2.7609595179758637,-0.7204462190840323
1.7593294764961227,-1.1035960761042534
-0.35745533484608716,-0.8946853276065471
3.075343188919568,-0.676829820110268
-2.8821085382165483,-1.2412779685125013
2.8542161064263833,-1.514815500316783
3.131572176501116,-0.9241187247117948
-0.7723449378508871,-1.2717067498277668
-1.8528516321561053,-1.2944369549842143
1.8899179701546842,-0.5494821357813962
-1.9782583492937824,-1.170460324175221
-1.132001287343062,-0.867021166803434
-2.429503023159114,-0.737035602112016
1.5512500608489805,-1.1959583848058193
-1.7821940688289135,-0.46319685229249097
2.16477450963429,-0.49604555195847655
-0.5721117539628113,-1.2484185685417304
-1.4638254086970592,-0.8396697851678179
0.608499522894363,-1.5147892522261435
-2.7331982089488793,-0.6122032336581408
-2.4033838383615835,-0.8666292630004644
-0.8811374048255525,-0.7745458946029466
1.871264979397285,-1.3812895378940644
-1.195821700838429,-1.027221027737903
2.674681448084849,-1.0526587337196052
-0.270714920003583,-1.0290320326314002
-1.552705079497628,-0.8076067774724401
-2.262584464927401,-1.1812991729408344
0.8922866383403933,-1.5343987711401106
-2.4309259269032264,-0.8352023841108429
3.075340383285944,-1.5479669369571651
2.3347808819856866,-0.4175334018003585
2.7723906539326277,-1.2783157397424518
2.151706018477948,-0.7100212070990782
2.6661611479766387,-0.649483508260666
-2.7393344394221186,-1.3910426690239068
-2.3480174872553956,-0.769509189418016
-0.5090396306832372,-0.8425655785995457
1.356677049752216,-1.221409250369995
-2.6805706800116686,-0.4598214072577702
1.8437727852026855,-1.1201323968442691
2.290697282037983,-1.1547062247660618
1.746261340653649,-1.5329641862005814
-2.913666835905266,-1.4394378499460405
2.984223885347933,-1.3916745288148118
-1.07355252284896,-1.290752648256583
-2.5858688849029257,-0.592218138996647
-1.8811099535141358,-1.3552811138583478
1.9101961013580873,-1.0318415818040703
-2.930584593846902,-1.4857327751510847
1.7708008519660385,-1.1420912789101871
1.8018879892473638,-1.46979355677839
2.649057975170358,-0.969336049291444
1.1954957439254636,-1.4338626429063748
-1.0070530501421926,-1.4339275593653587
-1.4391394535201225,-1.3261474295415516
2.750363437110365,-1.3283815981479028
-1.222262384144128,-0.8166422210513986
1.87480071500935,-1.1630621342041096
-2.808603738094017,-0.8998496471686598
-1.8460017963062274,-1.5479097897803737
0.8729709351443944,-1.5604694374540968
2.3135399455286354,-0.8934258045988737
1.546016937408071,-0.6627638640593835
2.169544576063979,-0.6728253422724477
-2.354361893116665,-0.579371205922982
-0.26220043812536575,-0.9456459045033264
-1.70534547574684,-0.4981882520069352
-2.194643803090642,-0.7839522336562224
1.6181079516324735,-1.0772105297573653
1.6040574999599366,-1.513709305005199
2.111588404664989,-0.4881139922293982
-1.9283435956163166,-0.4259065710861465
1.6551123119331637,-0.48912168765386754
-0.9870295892930527,-0.7789272424290149
-2.16004676767276,-1.273955538482296
-1.8705952590509276,-0.4065552372757544
2.143225474023682,-1.501918124923615
-2.646008605952653,-1.3859492488933753
-2.3602379103249556,-0.8128672274453305
2.705059923945938,-1.1366880855976549
-2.1373129147718677,-1.5703079938500806
-2.225077672394811,-0.6204551498380447
-0.4863886771808499,-1.0518443894428886
-2.4456481428301116,-0.4627189102597675
-0.5712703221060775,-1.46421307563268
-1.3519700393914724,-1.0043715623252805
-2.183900623009409,-0.7514159837584429
-1.2361543535676573,-1.066581907601464
2.874884382912427,-1.3403627066957478
2.8433563137969324,-0.8422848249587026
-0.9529662335629849,-1.4872052821365476
-0.9076450893635903,-1.0902151252782808
1.643673592430802,-1.0899745161445997
-0.026057413633476578,-1.430728822020538
-1.9133221123625381,-0.9151156942717057
-0.6312405140570676,-0.9806437319365261
-2.7402472910928077,-0.9352339383975693
1.9014986299220444,-1.1731324618403738
1.6382276489803944,-1.4247845578482508
1.6238291249650514,-0.7613490394079211
2.3334480091376024,-0.8115782370042927
1.4044185737707071,-0.9402996754958756
-2.6565934670634386,-0.7551099620888568
2.9516357119937533,-1.1202771157574696
2.872823739165101,-1.4567218885324094
0.12720532754829117,-1.4525905183479422
2.471183682435872,-1.0162746603586696
-0.0865232228468833,-1.544224006625905
-0.37662034223237706,-0.7335883157997528
0.03155468699209196,-1.5067336664057058
1.5971032697658174,-0.8869010725432966
-2.9731133378903563,-0.7148523132984781
-2.8890519763157605,-0.943861223889185
1.913264301150262,-0.9258221652949857
-0.8035336420259176,-1.3626444526470425
-1.538443061768386,-1.1919401355244112
2.904703186163938,-1.47984407279804
3.0454485275548917,-1.0060308828281137
-2.4234087374947233,-1.5270886454553847
-1.817020189691274,-1.4955872957207421
-1.106070866757776,-0.8209024831138385
-2.407929277437472,-1.165413539618849
2.127984200456199,-0.9619208520150354
2.246004736555018,-0.6599068272140982
-0.4744508921159145,-0.9157561312537909
2.4663230040522643,-1.3362443290920059
-1.0311452207417866,-0.734818704630232
-0.8621289609473131,-0.9769235372592673
-0.9800801193824924,-1.4788756391205233
-0.15944336192263497,-1.131637988273074
0.1330330373562587,-1.3726948248150719
-2.833740416526328,-0.5910739359448758
-0.3571285944273912,-1.166038132861858
1.6909921086790707,-1.1616845889086733
-0.6793548100794613,-1.4352727784024437
1.7212387685982886,-1.1991034042989814
2.8508036012606714,-0.5547532078976662
2.2624637280513067,-0.5315394135997287
1.5998102987592313,-0.7444676950274403
-0.9633737264852047,-1.1034057604753449
1.4579969031991409,-1.2370647892389528
-0.22690829796389256,-1.3804897999009402
0.45049766689387205,-1.3080173043914542
-2.2573069984687155,-1.4567390711994352
2.0478432723415887,-0.8679147616879518
-2.7014302853620946,-1.2750606961940991
-2.72897486715372,-1.0058236182484195
0.5446523913647248,-1.2663833682701204
-1.3892072475366977,-1.1568634985697976
1.9887263964411446,-0.9678026114239588
-0.827347207978939,-0.7262336711885535
1.4084669065580888,-0.6622047937623847
-2.89824089732171,-0.724243034036215
-2.3849983195591307,-0.8270311822434933
1.4992722132407188,-0.6381871687239646
0.5733754619258984,-1.303878959283392
-2.4462634869388062,-0.7203261372254169
2.0712212826640597,-1.4200256915947944
1.7409911494171126,-0.5926480297855985
2.2382744515610566,-0.8887359166768751
-0.4400122001153717,-1.3796433905426106
-1.58863319627032,-0.4441623489113735
-2.9914502277213644,-1.3749425284261079
1.6245927572907002,-0.8677436523940991
1.5048672377263674,-0.4489459816977752
-2.700280693143999,-1.3142705039473548
-0.4031750857120726,-1.0677630596839989
1.292614987484873,-1.0741932907387246
1.8363013903132392,-1.060809368806274
2.4324972985207154,-1.2287260643647455
-0.23056550232942774,-1.36382575556895
-2.7079740063956885,-0.750348640125238
0.9949961790609452,-1.0893109486909833
-1.1057417447061786,-0.9364225207620704
2.5516286424070262,-1.2155307216129314
1.70407768568941,-0.4996261032358962
-1.595835808179573,-0.7044325286664415
-2.561973702955434,-1.0023777949650197
-3.1039876268976467,-0.8512786483916139
-1.9850797399140088,-1.036302167730584
1.0397983525492211,-1.0843567749644742
-2.7129626772739286,-1.109401408520255
-1.549537793537196,-0.7605779780092955
-1.259468236410472,-1.4036980381106845
0.8386621437165171,-1.258514367504579
-2.487234789026514,-0.5533985437683757
-2.171674333444289,-0.7995361765293151
1.6588187424027394,-0.545179499089192
-1.161757975079685,-1.496319559694624
-1.6463634631028499,-0.814913832621838
1.6717951035195684,-1.2411280131191567
-0.35811879364566446,-1.0996506957298953
-0.049822336186232885,-1.5638576358529517
1.8184713019654293,-0.9227899715143975
-2.7869562873387874,-0.9318893541121748
2.7456801015820904,-0.6931697846853082
1.608216545764387,-1.4203284781332992
2.365776302293013,-0.5383856994531837
-2.1566072985132907,-0.9461631650552149
1.5038967357533641,-0.5946078533904611
2.4198821861667525,-1.1375252272013932
-1.4322056824630025,-0.8243046231380647
0.012548568974510399,-1.4908706940607457
-2.6260681250244238,-1.0739341278827004
-0.3280043979480989,-1.514829582834022
-2.957352839231148,-0.39778267389039557
-1.5188997059747407,-0.624441308030467
-1.4676296559054378,-0.6756339488932751
2.7632723969045356,-0.8653334353504096
-2.479686581816259,-0.48950300789658385
-1.907682942293093,-1.30604564822537
2.659924598128799,-1.55553557212809
-0.6153227362811773,-0.946698865460347
0.32869947321430937,-1.5663200374710138
1.2374172006265276,-1.2793411896660523
2.9929097178266275,-0.601491735002647
-2.5261788263166514,-0.7348153904814381
-1.868759099708263,-1.3160695593459348
2.007985500410797,-0.6409311811780777
-1.5104888239918728,-0.8558556638588942
2.047219740687284,-1.1609477654894056
