x,y
-0.295714003,1.522274127
1.48436145,1.394947864
-1.320587257,1.010754284
3.077042277,1.028287227
-0.543792497,1.147396184
-1.984223332,1.067273669
1.317150877,1.568375519
-1.812186593,0.397723881
-2.911336465,1.203942068
1.807712917,0.788819131
1.753547904,0.580184831
0.009813236,1.457438354
-2.487478789,0.365105391
-2.489125184,0.543602795
2.768455118,0.571044048
0.142341053,1.051155721
-1.415105033,1.055505503
2.521653347,0.391674754
2.227553884,0.504626619
-2.539498745,0.535002524
0.585100066,1.176464675
-2.780393932,1.247423945
2.563366395,1.551854304
-0.460371526,1.407893418
-2.827608433,1.356222246
1.681689681,0.791804987
2.893744403,0.97578018
1.446438566,0.931224665
0.818045586,0.800983854
3.058485776,1.318807325
2.64695694,1.260971397
1.156358037,1.158539406
-1.954364568,0.965856247
-1.777387692,1.317306805
-2.206961124,0.669622256
-0.179952933,1.273605235
-2.299112238,0.37239025
-2.843997441,0.685836335
-1.727774414,0.447673367
1.405290089,0.514113937
-1.156232396,1.24157069
-3.114700551,0.96596974
-1.992237128,1.292995924
1.186838909,1.422795216
-2.260017372,0.563415081
-1.567059483,1.521731281
0.380592831,1.130451905
0.593391522,0.806963437
1.539595811,1.184598237
-2.994707467,1.521270962
0.852123973,0.70458449
1.963078942,1.058212075
-0.13729563,1.31007227
0.943141654,0.65539909
-2.866382985,0.370864675
2.966998163,0.560754061
2.900545221,0.37432798
1.424300473,0.808281857
1.66208196,1.158826604
-2.100252532,1.081736662
-0.581995401,1.483610698
2.857003936,1.170539254
3.108369655,0.937374587
-2.176712438,0.853149774
0.976501437,1.292673696
2.61185543,0.427886608
-1.439518295,0.761877554
2.504717762,0.711326007
-1.432827108,1.26587588
-1.466450397,1.384562684
-0.29783362,1.440755502
1.482675105,1.215553853
0.969397255,1.491763839
2.377111833,1.341841657
1.502363241,0.872475377
1.191021644,1.403082976
-2.105520933,0.758864085
-1.62727486,0.656523852
-1.461203512,0.898647695
-2.39857682,1.10118099
-1.848010288,0.540553024
-1.52000037,0.874175042
1.737491754,0.694992171
-2.411653108,0.692038185
1.373668937,1.302779312
0.850903321,0.876715198
3.026259662,0.572557161
2.706384263,1.555396446
1.583711073,0.683131334
2.865109565,0.758244568
2.212967602,1.037587452
-1.91943153,0.64090551
1.031928785,0.928187381
1.661382611,0.66638029
2.126485391,0.382047747
-1.686638729,1.429654716
3.03603358,1.147241756
2.615960611,1.005724849
-2.997250858,1.437798155
-1.08788741,1.183222865
1.002308731,1.568519568
1.229877918,0.765205232
2.316169121,0.92310523
1.882487436,0.915685977
0.73623321,0.912546315
-2.144118884,1.184606629
1.795703761,1.309533024
2.761911727,1.195049823
-1.779413798,0.642800668
1.972547682,1.142852596
-0.121825032,1.224565987
1.765448851,1.415552579
-1.930764674,0.665026649
-2.987497188,0.574756863
-2.198800985,0.919953771
2.129132339,1.380917942
-2.982499821,1.480203861
-2.375395733,0.422108319
2.354409355,1.204718313
-2.003884826,0.760772112
-1.636842095,0.845596809
0.07673357,1.364809408
-0.664037205,1.173719752
0.818464136,1.326374881
2.4903343,0.469511096
0.951184094,0.865179949
2.160738751,1.068301087
-1.320137738,1.052044867
-2.969809779,0.738109862
2.457525058,1.113665349
-1.453096286,0.403321837
-2.938860498,1.01201087
-1.525509154,1.518797939
3.01383615,0.361239715
1.638730704,1.008526629
-2.515393223,0.520942508
3.037562019,1.118434813
-0.078511804,1.14669404
0.440819908,1.509399816
0.669457227,1.105936031
0.905243328,0.851939515
-1.813242267,0.77711779
2.806023375,1.266782761
1.610368294,0.865488695
0.931713977,0.781196477
2.547294214,0.386108942
3.028191088,0.724128008
1.692316388,1.039110298
3.019235616,1.151401518
-1.396270099,1.272918231
-0.364592718,1.499871271
2.749231407,0.565996777
1.450053261,1.140442537
2.541438986,0.709400258
1.083514775,0.808101966
1.999598976,1.463269052
0.402705564,1.204509402
1.119152944,0.761532874
-2.25099782,1.533628293
2.414497124,0.443622502
-0.326223127,1.529139357
-3.108249712,0.887757796
2.437470385,0.93934084
0.758780043,0.905862184
-1.220960227,1.382032925
-1.8903547545467358,1.4843444735111446
-2.9368790311356,0.895468719758417
1.5657521114725368,0.6616890255638275
-2.018884824883588,1.1905531011546948
-1.9226107766838287,0.8075226377879829
-0.005932556613701845,1.3782310750105111
-1.5095853868268374,0.5679738252197106
2.7209112125976667,1.1154186449260886
-2.137203335030787,0.5830922487666594
2.8484013305303284,0.6992352611293668
2.6903282700115323,1.094481038413376
2.078130800288574,0.5687065618168896
2.6997344099097704,0.3847761033890753
1.7161097479769554,1.1119533356546758
-2.0343535248626985,1.315230399937207
-1.8790744539695474,0.5191157846424566
1.339841614275783,1.0834273236349992
2.319872639404238,1.4616874316790809
0.49733106993934184,1.2241799202332486
1.463774952329608,0.744972026041395
1.0910990062651358,1.4948303238769802
-2.787200663142124,1.173200036039154
-1.8199286583387835,1.0473156692129697
-2.466327601178186,0.9760624598975669
0.01734072211917237,1.5348462868591364
-1.6024107936754055,1.2063868283464418
-1.4520938224579276,1.1910419667005563
2.4465945879350057,1.39951198806241
-1.6760198838324114,1.0249160875308374
-2.162641870898001,1.2827150428471938
-1.9100605265511923,0.34666008316669794
-1.6312764517200447,0.826165947236329
1.442507611838665,1.1495020580550395
-1.26261883221029,1.07036626795216
-2.402129131959332,0.46484633080269644
-3.12864266212743,1.3375004125982617
-3.1058029662616975,0.5480195711462517
-2.427967765268715,1.055430823032777
-1.296882208683308,1.1758558216365445
0.4570344815236118,1.4083938243849943
-2.902131720532202,0.8394607371441625
-1.7367282882734765,1.1560781505762674
-2.9416627952159224,0.45883749828859965
1.3088076350269802,1.2254426078295952
0.9402265873375057,1.3688598778047019
2.191983456456401,0.596003265944709
-2.737564683350505,1.1431398513106799
0.12483130073522508,1.3364363797658978
-1.882417112991966,0.8771297546836925
-2.235766052321244,0.9076745168174356
2.1780175348605457,0.5492170435990391
1.5494685190879869,1.1315675675969468
-2.545258859543228,1.1118271583656818
-2.7908937304754398,0.5749918426586875
0.6432476968765295,0.8812460510361131
2.0733477264727567,1.1758775062185487
-2.059742363255946,0.7122725778626808
1.5053891781291986,0.9619789770178224
-2.9206119261431756,1.4653755265176747
1.5403750644473044,1.4984268904602809
1.9502863127807872,1.2281590653702787
1.3059146195304088,1.1494696301807386
2.0371835762048027,1.250270258190207
2.554080911071143,0.46426295185634103
-2.90877275290392,1.4294418468311965
-0.9597806914804567,1.1637884156889013
2.1727619417305286,0.8552001720058318
-1.9256371531949847,0.6475931640241832
0.5853216161598085,1.2667684149569767
-0.1271557725802248,1.1033151015993465
0.004225298489411777,1.3539030732643305
-1.8037836357219008,1.1053476216173306
1.2523833561568471,1.1089595424584715
-2.848435492465766,1.4667629401830347
0.05397516793095036,1.3651388672982043
1.3294214052399047,0.6898670204321355
-2.494612795222686,0.9310848781475336
-0.27924620504474307,1.1686708397171683
-2.57262789442309,1.4256741109358773
0.5522538774028232,1.0380606013492093
0.435739964650816,1.3373809516970816
2.0661292117316643,0.42585011441189535
1.5812094508868801,1.203940359744328
0.807326863849481,0.7715859009493125
-3.0066086388996647,1.0108507080500746
1.270991737020423,1.1617137397925261
-1.8405159418871457,1.3068942320905066
0.22774205507512368,1.0775850798584932
-2.7868663004282097,0.9612601058510668
-2.1715246577186793,0.5137621196665778
-0.13130123398565097,1.2690323994591282
-1.6779162531918643,0.5111912133343139
0.33159107773792673,1.4146427873309602
-0.7412325346468673,1.4141502418322078
-2.453980567392157,1.256996779601704
2.135404651706872,0.6785636856235215
-2.36666419631287,1.5641327457097596
2.805009445754708,0.9502880728020378
2.7720126034180375,0.9041860777669881
2.6409427056488823,1.291726992420184
0.15537985075162997,1.4522470301948802
1.4256215852266303,0.9740434878321014
0.8021126364349334,1.291678142783173
1.0387260248785184,0.6645672923812538
2.5351977936731833,1.29970691703774
-1.8272919792878164,1.3563028500777898
3.0137410358112016,0.7561019651369594
-2.257243160194389,0.81412331205388
1.3950136708834275,1.3768674350146854
1.2466617295469984,0.5492793367152253
-0.09301175493740699,1.2869141723693978
3.1256088516133698,0.49324884590541274
2.979507827151112,0.9561616450298582
3.127200075037634,0.6445211064800391
1.7727458336106547,1.5521917606333044
3.0273069663908547,1.4442780741568266
0.9838112186282535,0.907706441121598
0.5165236747490134,1.4133453020445543
1.3841484065217102,0.8311564429529543
-1.5584345187266877,0.6055609938883331
0.6304873895185095,0.9717451103339996
-2.27030868889555,1.0368538212490468
1.95330875340537,1.5614027952562952
-1.8161751604480065,1.3570508289285699
-2.003829143043969,0.9821389840101702
1.5914956855810063,1.01338504886624
-2.8753120018287657,0.9358909053452891
-2.4879032939183725,1.427876536096699
2.2417012844789035,0.3684932638505072
0.35769346767278565,1.5091647123059015
0.6236568418067034,0.9296857407135604
-1.4873393590458321,1.5476917450859844
0.38502198592297887,1.2047458068283148
1.0997558051729168,1.5123259816018515
-1.1087205795632702,1.188979074964399
-2.747844408511677,0.6968464380910873
0.8318027773975563,1.373667779901432
2.4909348508036455,1.0492069804751383
2.1912691362760066,0.7976257335331711
0.6479102805838868,1.2433312038804312
-2.6719671589582994,1.4587688291261576
-1.3275690480333788,1.2409542960404427
2.3817480306481578,1.20582732327036
1.816292824558249,1.0429959806738816
1.420684406498073,0.5877140766353399
1.4117606614010674,0.5637129753139591
1.6890139579343755,1.1551108442460363
-0.7600088947853973,1.414922702041852
2.223869183769623,1.397720962287416
-2.592104883242355,0.43411155778581767
1.4389363096826147,0.9801092030776961
2.3570729743032697,0.8799796989045992
2.1250629117905824,1.1054094711804652
0.49760567091106855,0.7860384456820171
2.1706150366501022,0.5130764997660351
-2.8307761908931095,1.0388380480170447
-2.448482766290705,0.806725932603181
-2.7528566773999246,0.876210031605464
-1.329936944563508,0.5969556365973809
1.3352292258711618,0.7126892449782338
1.199442566067578,1.250384831293581
-2.4483880985624427,1.3724926081065765
1.8511067809850728,0.7636046197414967
1.4327863297340544,1.294851100182787
2.2151384729945693,0.7945242083341015
1.8691510503002116,1.3958680783275237
2.9942768531794464,1.4842332477657725
2.943543694817671,1.1508488238145085
1.6988970420856413,0.6961215169224433
-0.32364389837485774,1.038459044212928
1.822308518564009,1.2048384705626969
-1.700269533999276,1.4136562475531806
1.6247289551891226,0.6063434523880926
-1.971771729805192,1.3704294018101333
1.328233181900818,1.0744705032328143
1.7878495727971329,0.7212394953533958
-3.0169585379868926,1.411236910953908
2.290973323774865,1.4030211922399265
-2.5767918021419702,1.0478392717604859
2.4418273313590415,0.8113405396542381
2.736873973890697,0.6735033466868399
-1.3577527641217095,0.690889079415705
1.5680503746653756,1.2111480593167823
-2.1114194175681638,1.299968834397716
2.6462369269205936,1.3302616860857959
-3.043708717492448,0.6392168386869157
1.8503566320721232,0.8914993366575685
1.2480818335900468,0.8703920764866138
-1.7368653827201885,0.3837518593158584
-1.7592101244014517,1.3175598152718968
0.7979524601488945,1.0207548896536571
-2.78018750243072,0.44705396989496204
-0.04938547937619697,0.926542443530241
2.0974574127017167,0.5017455374766691
2.359500312985446,0.5816394699530063
1.923829106188161,0.5093543767104549
1.8450198530666206,1.19899234611053
-2.606727286620478,0.7904536840752749
1.8197150165204414,1.1476800925510702
0.8847635407385397,1.5424111940648442
1.3066811050705143,0.7795616464301176
0.2214444379252769,1.1048126498997153
-0.4355266666545363,1.552070960502936
-1.2964561898806117,1.1391662990776101
-2.2585564657331156,1.4072164758199759
-2.3342818853406784,0.8260379143614496
2.623372428013923,0.4225240500415528
1.1901209825752996,1.3576229850692956
0.948819228733103,0.8160265930213089
1.63228771003587,1.1323097886829423
-3.0483992269820352,0.5251941267931706
2.3769569139643796,0.5434483478519101
-1.3161858800521196,1.4187794533141442
-1.4247015636209783,0.5881492680487939
0.8563096865579842,0.9644154636142708
2.1605377308730995,0.8983325962496345
-1.7153006222968903,1.1365324368639862
-1.550003220539347,0.5117962209777298
-2.8961414894904127,1.424036625730094
-2.1881543266848666,0.7470479341432972
-1.7666329783642398,0.9461515957309965
1.6288039438567585,1.5569645074492477
0.9028245257823988,0.8459091467367403
0.8092698410255035,0.9055640189056167
-2.189716738112455,1.0742313743988277
-2.7268316776900967,0.5006879951215177
-0.3997743059610239,1.1970876079848085
0.5460700024298051,0.9313875107632161
1.4812365645019652,0.886431027390461
1.0318925991562038,1.4904628806363238
-3.067192011705365,0.6445452902645781
2.8040140792961505,1.0101634924732563
1.9262994133837372,0.43341889199157135
2.4012192822107155,1.4621208006312307
1.676472010509002,1.5062285045927633
2.883746994694449,0.9116638592094164
2.532509423515223,0.6745093977995671
3.036318994830668,1.5694150768889812
-2.4105150591653146,0.7287792472505314
0.10093344554166306,1.3628664456908473
3.051407305392952,0.8930897864155911
-1.8406415577630786,0.8360751923516148
-1.5877345781705645,0.9692176548210596
-1.859988332369942,0.9755108170302589
0.32473432193581253,1.4182835425607716
1.352587162562318,1.0504033559821222
-1.8733217191695275,0.413574722259876
2.4082550394406885,0.40872389398905873
2.09381251736031,0.7267608892334674
1.4269786354542893,0.5577459211575753
-2.4971612343887375,0.7686875329852025
-2.767437968400181,1.2769195682562735
-2.6926774280064305,0.9384841607585637
2.631556914874958,0.9173423024273935
-2.4502263456568953,1.3101395264826348
0.9809663521620697,1.1021871164324666
2.312447063141718,1.26164281922604
-3.1302174448958606,1.0581938051104727
-2.6337916233536176,1.4593158353497064
2.3505410249238823,0.8848945370196932
2.6388198250184782,1.3721117641988791
-1.7932375874355002,1.27747055172353
2.882917161681643,1.254431750669669
2.752201572087185,1.5673516007869397
1.4379867917340556,0.604806209132295
-0.261804218978416,1.34673844412491
-2.0242941240719112,0.972929327829184
-0.04000966020227503,0.9171876909360916
0.5995280590210945,1.3117895186772208
1.777427641040748,0.771581808532634
0.8185391248421316,0.9871533401786268
-1.5582674938627465,1.4530714156735431
-1.7482177677688273,1.0981095682305546
0.9481337061184361,1.291195143120793
-1.0762776611506721,1.3574814385499394
-2.7362973906201487,1.3181149923934439
-3.056168914353811,1.4715557234869423
1.0902445712753623,0.8149579719604767
-1.9864644875655302,1.4429145173991071
0.44202973815986635,0.831468144582042
0.08642119813491655,1.2266772752092683
2.002043337621565,0.7051354265729937
-1.797175874413589,0.7447511269028881
1.844703719709301,0.8881214853094757
1.9053994772028053,0.6905244639401933
2.031401589532183,1.517391962930248
2.487533900031533,0.9105931763786108
-2.3951709124592417,0.6303435837812179
-2.9614777191551953,0.3763963366599985
0.8653626120349571,1.1514594696146845
-1.9369934529956996,0.45048523983635214
-1.920160778466393,0.8272364377098147
-1.762781852205503,0.5553723532341217
-3.0269145499950407,0.5937777504017214
-2.851982351474892,1.0614291476380093
1.6583516790842685,0.49552657405769507
1.7544775539294406,0.5147569506245366
-1.4595647305175403,0.3634638183861989
-2.247052675859198,0.8594929912179659
0.09592897633080222,1.1819615570671167
-1.7400969093035283,0.5178041476050095
0.806452765973626,1.023626000048115
1.019254030049888,0.691405215600815
-3.008842423023625,0.9985047442374655
-0.43086149806708773,1.3007753854763027
1.4919068866546157,1.1985651164030644
-1.606877243929514,1.0598473746856416
0.7386455813142887,1.006375944201181
1.3690477452323115,1.0634911367765243
3.1415578608862758,0.7829153121073937
-0.6744710171901889,1.5049762134585762
-1.4945452463095406,1.1423159588098502
0.7793490822875389,1.3717620496328555
3.00893688746223,0.9994739559152954
2.991860104605209,1.2740751119192795
-1.4026984716807382,1.3018195489949345
-2.53698379700538,1.088171227982491
0.30472052911857705,1.3554173195165151
0.7961943971477408,1.1401795137139876
0.6719704951342149,0.7402247350949449
-0.24658683669240977,1.2200124868110631
2.6744894002293282,1.065723107786103
2.6149324381543346,0.6642440429040111
2.0772652347986442,0.9386576724210292
1.7710051363824189,0.7675306140937921
-1.3400934094285626,1.046158488136387
-1.7418781226196434,0.5706408753808829
-1.5475292013522268,0.8380956382436877
0.8020482435774925,0.9772600311897186
1.8732384244220377,0.6492452425443203
2.629693494930338,1.3624996532310583
2.2177050722754634,1.3499200230360362
1.5975517262861398,1.517023737853516
1.7510620222669449,0.8507711581655766
-2.6827402612907423,0.7581776742113431
-2.301083128822383,1.3096964614974138
-2.5073233280908735,1.0449477057589776
0.22498542367003926,1.1164405682824494
-2.6992130387008944,1.4212318408717062
3.1264726172489254,0.7171690563053201
1.6344083554874684,0.5658595264547137
-1.6750231035104668,0.5532113146293951
3.053539837585637,0.8365504127497378
0.019848627457246693,1.3756759836031431
2.6658050464905685,0.8785285104883451
-2.314811033163939,0.6901658020949846
-1.5947842192131356,0.5140167885961997
1.2325262241891153,1.4745448148510318
2.4137666570668594,0.8810411804529297
2.8253895258083572,1.4503815978260137
-2.414336252724822,0.5169339618880393
0.2394024736865923,1.0991483008506524
1.8510107197703398,1.0752280262594627
0.8233888984672038,0.8058297937617951
1.9460075925755795,0.8011564490569274
0.38915956957276876,1.0902343253136935
2.8959445576782405,0.6353429428748534
-2.664931581277612,0.7812778060030046
3.1113285684514187,1.186146934664805
-2.8531967559303473,1.4454378252769482
-1.5818420488049632,1.5631194223369453
1.6573821839378091,0.9746334142717785
-2.3294196596860544,0.6263340525911696
2.457499299717698,0.6328074858602903
-2.5240023713347677,0.3802040095263264
-3.0161778055919397,1.4396527840439028
-2.703341139245367,1.0410232669102664
1.6693052847753354,1.471422802522186
-1.8886558645286124,0.8695069259410269
-0.25550519689801243,1.5572183656730383
-1.7118799185839906,0.7645494296773832
-0.6408644881213537,1.531616741770803
2.773354183695554,0.4480475512746356
1.4123951189455068,1.0922359912755195
-2.762644425514809,0.7980010586967707
-2.5134913486519475,1.0461233303353006
-0.004615899167761395,1.4441968570332602
-0.24269016853886338,1.4229446634428484
-1.5059508757635984,0.9974543294587956
0.856548285687424,1.185054211919173
-0.8481113355388983,1.480393488350559
2.3681133173199553,0.8470209670181403
0.3167521070147812,0.9323537487773583
3.0608917787748338,0.5689596801352272
-0.3824800640066077,1.5155722326587697
1.5701311961342777,0.7548161445987822
0.7934672159315688,0.7928082777381027
-3.0441157491110777,1.4952643903228924
-0.8172297473556807,1.5239858450399772
-2.4891365547449524,0.38409762526086655
-2.071924018941907,1.4839628206021964
1.995076370897472,0.823352732449071
-0.3014602396171284,1.0173562027028056
0.9641448967979995,0.993342349729041
-2.4631800355924165,0.7091008734385311
-2.8086257531891783,1.4152086897235971
-1.1748144887377565,1.2278201140607359
-2.413862122962006,1.1097828976138016
0.01678492630587769,1.4452488084492696
3.029531821568537,1.412288914543609
-2.1218785362831234,1.085271315610938
2.782580157593334,1.5334617328276416
0.29711740569704714,1.035584626544987
-2.4354548762196213,0.3794738757971725
-1.663941540773484,0.887345039528523
-1.4702901217574191,0.4596718955871837
2.848623066262716,0.7715082735499652
-2.5576895977731526,1.0289864694486988
0.8726808997892146,0.8048771359369566
0.7779517918603527,0.8139236623656414
2.1414660109940407,1.51453622272332
0.4923732610560716,1.5208240377588211
-1.4767050318753538,1.1322527217240892
-2.064880172020633,0.48140520390260777
-1.7556430197988802,0.4738127179342251
-2.445158164513649,0.7308519424808178
2.8279987409733014,0.6764856172766196
-1.8038245415639023,0.9497390152446386
-0.08254340900469836,1.1445216200315724
1.5033052534539033,0.9409659728158757
2.4950260957822996,0.6150537409813763
2.289486402221116,0.39750915880282744
-1.7737342954470645,1.4096415341947361
2.9519000804486444,0.6457569669047087
2.3388565272329176,1.0246178867337377
2.2114399044361264,0.5496241650498428
-2.9099251039819185,0.6436738481431212
-0.074500169069454,1.308754035300581
-0.5653303775959357,1.279513525892395
1.7836292210525668,0.8414490089790285
-2.5188794561948065,0.8551023033576022
1.4812975378819875,1.3484744641828428
2.022742122989407,1.43824633069331
-0.4759655186288092,1.55677750849248
1.2709393642205784,1.2880822850662126
2.235111187307414,0.527467398046972
2.8899392514026205,0.759288136924003
2.2847653678858855,0.8754972652441531
-1.3995448210665995,0.9838236126329543
0.40276300907763973,0.9354599743017342
-0.5161516768309182,1.3010668968273231
2.3652079060557716,0.7146020595533873
2.5555567007174504,1.4819713742678915
1.5489923000037873,0.9943368280992173
1.6505718230690745,1.569824394633177
2.7098263673468512,0.6296953744232794
1.906217233186866,1.371136577316114
0.8645978081419754,1.4367499046722827
2.3237378244457467,0.48001340822676974
0.16210138438797195,1.0376059524759116
-1.5321398357222704,0.8633811251385848
1.2577808050653658,0.665077435701515
2.237072168226981,0.5119097881920878
-1.3914532113429776,1.0169712815132832
2.1766767380645033,0.8090494306392948
1.6790565677403322,0.8116048748348734
-1.5404183923728663,0.5614528632045754
-1.0897756183520282,1.5493639005180122
1.6800651626731424,1.3164805564441022
-1.625912202312533,1.472543422982882
-1.511240557169621,0.9569179438908906
-2.8234986684516254,1.3520829890890358
-1.3896017587793437,0.6006972163149871
-1.4725417790739295,0.3657213591460471
2.549406763878439,0.5076851088521761
2.305873699980329,1.2086423912685067
0.9763938374125924,1.178889076820031
2.569846532643523,0.525630918630021
1.2857832764128547,0.7122533867963683
-2.5683771058124,0.39084038912435903
-0.7386441403187769,1.452540571511678
2.377343291047021,0.8358928542184167
-2.8011370343947557,0.6558392158942126
-2.1179115201515613,1.0966995770486583
-1.426478189168227,0.9255243529212573
2.064591979733331,0.5570316265383561
0.16698607947613153,1.1928042478634229
1.7615293193250334,1.428000286300879
-1.5371643518141411,1.20959686553952
0.9295746968063625,1.0370559390710596
-1.4527896898395585,0.37373686011007345
1.906285294273105,1.399104818578679
0.6282334072223454,1.489806504973497
-2.9599413529689396,0.5512579580830068
-3.1264707058227494,1.1218657405477872
-1.8026212520289306,1.2000768228401593
0.1305702946218057,1.163970795833245
0.10053686987399368,1.2069519246267482
-2.6590435136266297,0.4087699398288227
2.682445995686721,1.5183085292872134
2.4243791278493445,0.8278862742930722
-1.5987507802021377,0.5673592798714129
1.3967932510911396,1.3234973273701014
-2.5324972223974664,1.4260422593563815
0.06708317332413971,1.3468403937828413
-2.3110392876037653,0.8432516700027484
-0.4064439197986913,1.281160964451721
-2.3887005961089294,1.453701910619431
-2.7877447620635265,0.5155420985289698
1.49250758501186,0.7837466745753825
1.9577529680114703,1.2961921880730047
-2.773448530544957,0.4895700927222064
-3.0525373209578235,0.6020505661571409
1.3240393426687511,1.1005588966149498
-2.9949131621935914,0.6578462706252033
-1.732317711223672,1.3146766322125893
2.329574150045806,1.358330752670227
-1.9491532857392886,0.8219248201220197
-2.5475907816330685,1.527764283891766
1.9157333120391398,1.3143761590406662
0.8583865577364893,1.2013656601875207
-1.8906195397768875,0.9538761612155096
1.538113387963529,1.2815631149843538
0.684982952464261,1.437684010209559
0.1500337608871165,1.4656165333637672
2.5041089521463036,0.6999376258769581
-1.7899227339444312,1.0883133612059166
2.6365245854277575,1.1065319069780282
-2.151903913108504,0.4282146305606931
0.571532333377681,1.2898919467918213
1.997380802600346,0.6201515102412887
1.6438654020884673,1.384519903112336
-1.6987082476232205,1.1689033806968125
-3.0747783420830297,0.9752468323864054
1.578169023640143,1.066147606076643
-2.8641063652254592,1.1985806324983583
2.942594221952093,0.44764740400842395
0.8147939140367542,1.2728027505973003
2.6567635289073293,0.8997454666522664
1.2098666388813957,1.4778773680476025
-2.3079562738205945,1.0823319300614922
-2.516059954353926,1.0605188013174107
-1.4592960476186065,1.5464599912251469
0.8764623429654845,1.519788786389301
-2.600654450749386,0.8549071134605799
1.002949247976205,1.5194284660383475
-2.945912117454973,1.5512277448138994
0.32375000284822475,1.4062404431768267
-2.6893563318757527,0.6921076335837255
-0.894135562613994,1.3161267696817585
1.8203119813837345,0.9032563776816707
1.985818956749977,0.9574906282262905
-0.3489857531450329,1.2499634740209737
-2.595255132964017,0.46337037519247204
1.3393753397373471,0.6949196495635448
-2.306002161896733,0.8125578587228373
2.5297529466341127,1.2401671011957207
-2.3663488188571002,0.5643800452823982
2.150338890058552,0.43128397431432
2.728978680953479,1.382972174188239
-2.073123147688806,0.3959361066390028
2.3078955500768377,1.2112936232704077
-2.8761696503072365,1.1691581293445563
1.4624202988060135,1.5566584905078478
-1.6874276442394214,1.3436604924586475
-2.1775009002192403,1.452531058283812
2.26372485468221,0.5190787743224425
-2.883734829022503,1.2221508057300459
-2.579416877156209,1.0675210455111097
2.804560857143808,0.7663898806626572
-2.4206779096466544,0.5618461753784563
-0.04345405085902243,1.4869393338168768
-1.181143386726384,1.0957908773098795
-2.4930601088720388,0.8740988780992502
2.4719955009522696,0.4469649677358194
-1.5773319832583625,1.2895343965822095
0.6272643263680369,0.8287221095320279
-1.807612755520004,0.7816275891780315
-2.0413372495473405,1.4427994666894755
1.4406196419304607,0.6901193822987004
1.8668713970961486,0.5675580974072858
1.5100772726133211,1.0511991542771808
-2.1070319702405618,0.7444263247606968
2.8489031893749894,0.4293311251905072
-1.3372625919078174,1.203852441310742
2.3091468932277976,1.0973325717346998
0.7863826388799553,1.1925115354126792
-0.5461806599066632,1.2696725703993619
-2.6983753846812144,1.4256808352661006
-2.6804611838457775,0.4998578929316002
1.4142029986248872,0.7764521888231029
2.5242096322617353,1.0802081106008847
2.540067566584816,1.2604439960903275
-0.017898155909601865,1.4526929933421067
3.0753709673165783,1.3457450888617264
-1.6987803772579038,1.2509631054992
0.419067705261452,1.3227371973412665
-0.4097716261625943,1.4550914233062238
2.105952875977266,1.286831125932106
0.6034402372812027,1.3511718426232764
-2.3796815629338237,0.6468189815069763
1.7114512112874198,1.427839011938691
-2.6948572874328263,0.5774151221865234
2.0673527735497244,1.3249569963626069
1.0053119294320778,1.3383992437279635
2.3891779504227415,1.3055458033856917
2.726396335031077,1.2135954201285144
2.386478752343046,0.6300329581488024
2.939564198108549,0.8614659015366213
0.9522826729290284,1.3718407345482704
2.903078858729412,0.5497541342993739
-0.15453096979726633,1.5442931457409452
-2.0184122164987577,0.696171514728817
1.2674405111726443,1.5546215217959962
2.163273059817894,1.1607244078057333
-1.331250622096694,1.0173583024892978
0.3657441688179044,1.2181562427064776
1.8486979791639717,1.1354606362557313
1.9563063902976978,0.9399099496793148
1.021451156293443,0.9234042749163267
1.6935955621338978,0.7589052174882922
-0.04706765296464521,1.4759465994174152
0.6771284549849437,1.3399809912528649
0.6167259928559026,1.2501723681394714
3.0479995212378865,0.5745257983758596
-0.08898796767841466,1.4602153597738194
1.513456611637829,0.5053443333535541
0.047300871235975706,1.439467290508905
2.328107508137239,1.0953925866191567
-2.4490772091462207,1.2033710927135082
2.639773447758886,1.3396140671658725
-0.42226821701094464,1.5407010109717376
-0.24558906868637553,1.49522344570806
2.762666683308531,0.4639874706327207
1.4970610971895155,1.309581597210904
3.0594829705922137,0.5992525719078139
-1.8041252732092905,0.822930651258913
0.32139715947850167,1.1147075501566306
-2.5086579837533547,0.43474101551932476
1.2821443003964355,0.6317971172261956
-0.28042993077096723,1.358613709726383
-3.120573940654625,0.47096670714995437
2.404652427658262,1.3114978225096894
-2.981480656304219,0.5238579101732488
0.12865348753833095,1.1797272614267622
1.227531371846763,1.2996047556757784
-1.5643347958383544,1.2480877244418815
1.6290606561558194,1.3210853793056372
-1.7356983534214356,1.3177824542883818
-1.345498874031703,1.2624775358348441
-2.2230120417707173,0.6523587448673762
2.2524245880965363,0.9850593930786675
-2.062130690686976,0.7784997116132364
-2.2576215742888577,0.8014222854723045
-1.8750718272637128,0.9585462643937044
-2.813138611314846,0.3839390063758099
2.7160683437975335,0.8544865287541614
-2.7152894580551155,1.337837808776555
2.3868387443832972,0.9067576833910627
1.1374651433471028,1.0919110153389964
-2.8526377057661927,1.2134343039170181
1.5811790794069296,1.0088049444003202
0.11716907938625898,1.3053451917122287
2.0690505313110803,1.487216352891478
2.622739124520197,0.7183599211618934
1.6029212975619052,0.6077760056127817
1.777071658701436,0.44819325586556014
2.2778693345418333,0.7023154970522691
2.050178386838895,0.7714189332756001
2.406569802813384,1.3971205074639168
2.1576903992757384,0.8276090489344239
0.1687445313141156,0.9965700079798601
-1.625708847268146,1.0337217991162393
